  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11151                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1919   0.01725   0.01080  -0.0951   0.6233   0.4228
  -1.750   0.2157   0.01725   0.01080  -0.0948   0.6212   0.4268
  -1.500   0.2442   0.01720   0.01073  -0.0953   0.6193   0.4309
  -1.250   0.2766   0.01715   0.01061  -0.0964   0.6175   0.4350
  -1.000   0.3174   0.01700   0.01041  -0.0989   0.6156   0.4392
  -0.750   0.2938   0.01786   0.01137  -0.0912   0.6119   0.4420
  -0.500   0.2812   0.01864   0.01221  -0.0853   0.6079   0.4448
  -0.250   0.2964   0.01890   0.01246  -0.0838   0.6052   0.4487
   0.000   0.3215   0.01893   0.01245  -0.0837   0.6030   0.4527
   0.250   0.3509   0.01887   0.01233  -0.0844   0.6011   0.4564
   0.500   0.3820   0.01875   0.01223  -0.0853   0.5994   0.4610
   0.750   0.4208   0.01860   0.01206  -0.0875   0.5977   0.4658
   1.000   0.3930   0.01990   0.01343  -0.0795   0.5932   0.4683
   1.250   0.3780   0.02099   0.01454  -0.0737   0.5885   0.4711
   1.500   0.3974   0.02120   0.01472  -0.0729   0.5860   0.4747
   1.750   0.4253   0.02111   0.01465  -0.0734   0.5840   0.4791
   2.000   0.4557   0.02103   0.01456  -0.0742   0.5823   0.4835
   2.250   0.4893   0.02092   0.01441  -0.0755   0.5807   0.4884
   2.750   0.4633   0.02342   0.01699  -0.0650   0.5715   0.4941
   3.000   0.4748   0.02390   0.01751  -0.0633   0.5682   0.4981
   3.250   0.5020   0.02389   0.01750  -0.0637   0.5662   0.5027
   3.500   0.5329   0.02380   0.01737  -0.0646   0.5646   0.5075
   3.750   0.5656   0.02367   0.01719  -0.0659   0.5630   0.5115
   4.000   0.6031   0.02335   0.01689  -0.0678   0.5615   0.5164
   4.500   0.5546   0.02710   0.02078  -0.0550   0.5498   0.5222
   4.750   0.5818   0.02713   0.02078  -0.0555   0.5479   0.5269
   5.000   0.6129   0.02699   0.02061  -0.0565   0.5462   0.5317
   5.250   0.6460   0.02675   0.02039  -0.0578   0.5446   0.5365
   5.500   0.6856   0.02632   0.01994  -0.0600   0.5431   0.5416
