  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14437                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2778   0.01477   0.00743  -0.1611   0.6176   0.1693
  -1.750   0.3019   0.01474   0.00736  -0.1604   0.6153   0.1715
  -1.500   0.3252   0.01456   0.00722  -0.1597   0.6130   0.1742
  -1.250   0.3505   0.01448   0.00715  -0.1592   0.6109   0.1767
  -1.000   0.3768   0.01444   0.00708  -0.1589   0.6089   0.1796
  -0.750   0.4058   0.01447   0.00702  -0.1591   0.6069   0.1824
  -0.500   0.4298   0.01438   0.00699  -0.1585   0.6048   0.1855
  -0.250   0.4495   0.01436   0.00701  -0.1570   0.6027   0.1882
   0.000   0.4708   0.01435   0.00702  -0.1557   0.6004   0.1912
   0.250   0.4939   0.01435   0.00699  -0.1548   0.5981   0.1939
   0.500   0.5167   0.01422   0.00691  -0.1539   0.5960   0.1975
   0.750   0.5419   0.01420   0.00689  -0.1534   0.5941   0.2009
   1.000   0.5698   0.01423   0.00688  -0.1533   0.5922   0.2047
   1.250   0.5995   0.01427   0.00689  -0.1537   0.5901   0.2084
   1.500   0.6130   0.01425   0.00696  -0.1510   0.5880   0.2117
   1.750   0.6284   0.01428   0.00703  -0.1487   0.5857   0.2150
   2.000   0.6442   0.01429   0.00704  -0.1463   0.5834   0.2185
   2.250   0.6632   0.01427   0.00702  -0.1446   0.5813   0.2220
   2.500   0.6852   0.01424   0.00702  -0.1435   0.5794   0.2264
   2.750   0.7114   0.01427   0.00705  -0.1432   0.5775   0.2309
   3.000   0.7498   0.01441   0.00712  -0.1451   0.5754   0.2357
   3.250   0.7497   0.01444   0.00724  -0.1399   0.5733   0.2392
   3.500   0.7576   0.01460   0.00748  -0.1363   0.5709   0.2431
   3.750   0.7726   0.01475   0.00766  -0.1340   0.5686   0.2474
   4.000   0.7926   0.01488   0.00779  -0.1326   0.5665   0.2517
   4.250   0.8157   0.01492   0.00784  -0.1318   0.5646   0.2571
   4.500   0.8423   0.01496   0.00791  -0.1315   0.5627   0.2629
   4.750   0.8804   0.01501   0.00793  -0.1333   0.5608   0.2694
   5.000   0.8779   0.01540   0.00837  -0.1281   0.5584   0.2721
   5.250   0.8850   0.01565   0.00871  -0.1247   0.5559   0.2778
   5.500   0.8993   0.01587   0.00899  -0.1224   0.5535   0.2834
   5.750   0.9199   0.01602   0.00915  -0.1213   0.5514   0.2894
   6.000   0.9489   0.01590   0.00895  -0.1213   0.5470   0.2952
