  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11449                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5136   0.05416   0.04662   0.0131   0.7784   0.0839
  -1.750  -0.4988   0.05416   0.04667   0.0151   0.7761   0.0870
  -1.500  -0.4803   0.05422   0.04674   0.0164   0.7747   0.0895
  -1.250  -0.4609   0.05428   0.04683   0.0176   0.7736   0.0931
  -1.000  -0.4402   0.05434   0.04692   0.0185   0.7726   0.0955
  -0.750  -0.4196   0.05448   0.04707   0.0195   0.7720   0.1005
  -0.500  -0.3983   0.05459   0.04723   0.0203   0.7714   0.1045
  -0.250  -0.3773   0.05480   0.04746   0.0212   0.7709   0.1098
   0.000  -0.3554   0.05500   0.04771   0.0220   0.7705   0.1153
   0.500  -0.3633   0.05564   0.04841   0.0321   0.7631   0.1224
   0.750  -0.3505   0.05584   0.04863   0.0343   0.7616   0.1290
   1.750  -0.1801   0.04963   0.04305   0.0262   0.7408   0.2617
   2.000  -0.1985   0.04458   0.03935   0.0383   0.7395   0.6109
   2.250  -0.2348   0.04446   0.03968   0.0512   0.7388   0.7124
