  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11124                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0837   0.01864   0.01129  -0.0984   0.6039   0.2194
  -1.750   0.0791   0.01904   0.01169  -0.0935   0.6012   0.2221
  -1.500   0.0888   0.01911   0.01180  -0.0909   0.5990   0.2264
  -1.250   0.1077   0.01909   0.01179  -0.0897   0.5973   0.2313
  -1.000   0.1335   0.01903   0.01168  -0.0896   0.5958   0.2366
  -0.750   0.1598   0.01883   0.01151  -0.0895   0.5944   0.2427
  -0.500   0.1918   0.01870   0.01136  -0.0904   0.5929   0.2496
  -0.250   0.1968   0.01908   0.01175  -0.0872   0.5905   0.2539
   0.000   0.1460   0.02057   0.01332  -0.0756   0.5857   0.2543
   0.250   0.1528   0.02088   0.01368  -0.0727   0.5832   0.2598
   0.500   0.1735   0.02094   0.01373  -0.0719   0.5815   0.2664
   0.750   0.1996   0.02080   0.01361  -0.0718   0.5801   0.2736
   1.000   0.2293   0.02062   0.01343  -0.0723   0.5789   0.2824
   1.250   0.2615   0.02041   0.01321  -0.0732   0.5776   0.2912
   1.500   0.2976   0.02018   0.01299  -0.0747   0.5763   0.3014
   1.750   0.1957   0.02369   0.01663  -0.0567   0.5680   0.2968
   2.000   0.2155   0.02385   0.01679  -0.0559   0.5661   0.3048
   2.250   0.2427   0.02366   0.01664  -0.0560   0.5648   0.3147
   2.500   0.2736   0.02347   0.01645  -0.0566   0.5638   0.3250
   2.750   0.3064   0.02312   0.01614  -0.0575   0.5628   0.3378
   3.000   0.3421   0.02280   0.01583  -0.0588   0.5619   0.3506
   3.250   0.3777   0.02250   0.01556  -0.0602   0.5608   0.3648
   4.250   0.3584   0.02666   0.01995  -0.0443   0.5474   0.4024
   4.750   0.4298   0.02587   0.01925  -0.0469   0.5459   0.4399
   5.000   0.4670   0.02549   0.01892  -0.0484   0.5449   0.4606
   5.750   0.4232   0.03064   0.02430  -0.0342   0.5317   0.4964
   6.000   0.4598   0.03016   0.02390  -0.0356   0.5312   0.5223
