  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12985                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3072   0.01186   0.00463  -0.1092   0.6588   0.2146
  -1.750   0.3285   0.01178   0.00464  -0.1080   0.6564   0.2267
  -1.500   0.3511   0.01172   0.00464  -0.1071   0.6538   0.2392
  -1.250   0.3746   0.01167   0.00462  -0.1063   0.6511   0.2527
  -1.000   0.3990   0.01161   0.00459  -0.1057   0.6485   0.2675
  -0.750   0.4239   0.01154   0.00455  -0.1052   0.6460   0.2837
  -0.500   0.4502   0.01149   0.00453  -0.1050   0.6435   0.3019
  -0.250   0.4759   0.01150   0.00458  -0.1047   0.6409   0.3212
   0.000   0.4951   0.01147   0.00464  -0.1031   0.6385   0.3404
   0.250   0.5155   0.01143   0.00469  -0.1017   0.6359   0.3618
   0.500   0.5365   0.01136   0.00472  -0.1005   0.6331   0.3869
   0.750   0.5584   0.01128   0.00472  -0.0994   0.6305   0.4176
   1.000   0.5803   0.01117   0.00471  -0.0983   0.6279   0.4553
   1.250   0.6027   0.01103   0.00473  -0.0973   0.6255   0.5102
   1.500   0.6117   0.01069   0.00479  -0.0936   0.6230   0.6241
   2.500   0.9447   0.01218   0.00702  -0.1402   0.6129   0.9688
   2.750   0.9842   0.01240   0.00719  -0.1428   0.6104   0.9766
   3.000   1.0459   0.01236   0.00708  -0.1502   0.6077   0.9810
   3.250   1.0906   0.01243   0.00714  -0.1540   0.6051   0.9869
   3.500   1.1343   0.01239   0.00714  -0.1577   0.6024   0.9926
   3.750   1.1836   0.01221   0.00696  -0.1627   0.5996   0.9982
   4.000   1.2154   0.01219   0.00694  -0.1639   0.5967   1.0000
   4.250   1.2363   0.01227   0.00701  -0.1628   0.5939   1.0000
   4.500   1.2590   0.01238   0.00708  -0.1621   0.5912   1.0000
   4.750   1.2829   0.01254   0.00722  -0.1616   0.5885   1.0000
   5.000   1.2971   0.01269   0.00743  -0.1592   0.5857   1.0000
   5.250   1.3133   0.01284   0.00762  -0.1572   0.5827   1.0000
   5.500   1.3307   0.01296   0.00775  -0.1554   0.5796   1.0000
   5.750   1.3496   0.01308   0.00788  -0.1539   0.5768   1.0000
   6.000   1.3710   0.01320   0.00798  -0.1529   0.5740   1.0000
