  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12218                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3672   0.01030   0.00380  -0.1625   0.7314   0.3636
  -1.750   0.3934   0.01029   0.00379  -0.1625   0.7291   0.3745
  -1.500   0.4200   0.01024   0.00377  -0.1626   0.7270   0.3850
  -1.250   0.4477   0.01022   0.00374  -0.1629   0.7251   0.3961
  -1.000   0.4756   0.01021   0.00373  -0.1633   0.7231   0.4074
  -0.750   0.5049   0.01026   0.00379  -0.1639   0.7209   0.4186
  -0.500   0.5275   0.01028   0.00385  -0.1632   0.7187   0.4294
  -0.250   0.5509   0.01027   0.00393  -0.1626   0.7164   0.4406
   0.000   0.5757   0.01028   0.00399  -0.1623   0.7141   0.4518
   0.250   0.6016   0.01030   0.00404  -0.1622   0.7119   0.4640
   0.500   0.6280   0.01028   0.00408  -0.1623   0.7098   0.4764
   0.750   0.6556   0.01027   0.00412  -0.1625   0.7079   0.4891
   1.000   0.6801   0.01014   0.00401  -0.1620   0.7018   0.5023
   1.250   0.6971   0.00988   0.00380  -0.1597   0.6929   0.5154
   1.500   0.7091   0.00962   0.00357  -0.1562   0.6796   0.5279
   1.750   0.7079   0.00943   0.00334  -0.1499   0.6582   0.5395
   2.000   0.6928   0.00949   0.00332  -0.1407   0.6316   0.5502
   2.250   0.6680   0.01004   0.00368  -0.1299   0.5878   0.5597
   2.500   0.6351   0.01114   0.00447  -0.1183   0.5257   0.5693
   2.750   0.6087   0.01244   0.00553  -0.1086   0.4680   0.5812
   3.000   0.5713   0.01445   0.00716  -0.0977   0.3819   0.5914
   3.750   0.5044   0.02025   0.01208  -0.0754   0.0187   0.6531
   4.000   0.5145   0.02061   0.01281  -0.0727   0.0143   0.7389
   4.250   0.6403   0.02284   0.01562  -0.0971   0.0088   1.0000
   4.500   0.6502   0.02393   0.01675  -0.0950   0.0090   1.0000
   4.750   0.6568   0.02528   0.01814  -0.0925   0.0091   1.0000
   5.000   0.6625   0.02672   0.01964  -0.0899   0.0095   1.0000
   5.250   0.6649   0.02840   0.02136  -0.0871   0.0103   1.0000
   5.500   0.6683   0.03007   0.02308  -0.0842   0.0125   1.0000
   5.750   0.6710   0.03170   0.02468  -0.0813   0.0151   1.0000
