  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13923                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6049   0.04292   0.03572  -0.0523   0.7707   0.1018
  -1.500  -0.5995   0.04409   0.03695  -0.0435   0.7638   0.1140
  -1.250  -0.5641   0.04414   0.03699  -0.0457   0.7633   0.1156
  -1.000  -0.5310   0.04423   0.03710  -0.0473   0.7627   0.1168
  -0.750  -0.4991   0.04435   0.03723  -0.0484   0.7623   0.1191
  -0.500  -0.4660   0.04447   0.03731  -0.0498   0.7619   0.1212
  -0.250  -0.4314   0.04460   0.03738  -0.0515   0.7616   0.1226
   0.000  -0.3956   0.04472   0.03756  -0.0536   0.7613   0.1248
   0.250  -0.3623   0.04492   0.03778  -0.0550   0.7611   0.1267
