  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10226                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2022   0.01836   0.01066  -0.1039   0.5380   0.1542
  -1.750   0.2253   0.01827   0.01055  -0.1033   0.5338   0.1577
  -1.500   0.2377   0.01839   0.01071  -0.1010   0.5306   0.1605
  -1.250   0.2513   0.01853   0.01086  -0.0988   0.5271   0.1634
  -1.000   0.2640   0.01864   0.01098  -0.0966   0.5234   0.1666
  -0.750   0.2791   0.01874   0.01109  -0.0947   0.5196   0.1702
  -0.500   0.2994   0.01883   0.01112  -0.0936   0.5157   0.1741
  -0.250   0.3193   0.01889   0.01117  -0.0925   0.5121   0.1782
   0.000   0.3300   0.01910   0.01144  -0.0900   0.5089   0.1820
   0.250   0.3431   0.01934   0.01169  -0.0879   0.5054   0.1863
   0.500   0.3564   0.01952   0.01188  -0.0859   0.5018   0.1906
   0.750   0.3732   0.01966   0.01201  -0.0844   0.4982   0.1960
   1.250   0.4085   0.01998   0.01234  -0.0816   0.4913   0.2069
   1.500   0.4198   0.02030   0.01270  -0.0794   0.4880   0.2131
   1.750   0.4319   0.02061   0.01303  -0.0773   0.4846   0.2193
   2.000   0.4466   0.02085   0.01329  -0.0755   0.4811   0.2266
   2.250   0.4653   0.02102   0.01343  -0.0744   0.4776   0.2346
   2.500   0.4866   0.02113   0.01355  -0.0736   0.4740   0.2441
   2.750   0.4956   0.02158   0.01406  -0.0712   0.4711   0.2522
   3.000   0.5055   0.02200   0.01456  -0.0689   0.4679   0.2629
   3.250   0.5184   0.02237   0.01496  -0.0671   0.4646   0.2732
   3.500   0.5346   0.02265   0.01525  -0.0657   0.4614   0.2865
   3.750   0.5548   0.02278   0.01539  -0.0648   0.4578   0.3032
   4.000   0.5724   0.02304   0.01571  -0.0637   0.4549   0.3204
   4.250   0.5783   0.02370   0.01648  -0.0611   0.4517   0.3364
   5.000   0.6202   0.02491   0.01793  -0.0566   0.4422   0.4108
   5.250   0.6440   0.02496   0.01805  -0.0564   0.4389   0.4469
   5.500   0.6533   0.02563   0.01887  -0.0545   0.4359   0.4797
   5.750   0.6635   0.02633   0.01972  -0.0528   0.4329   0.5128
   6.000   0.6774   0.02692   0.02044  -0.0516   0.4298   0.5480
