  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11048                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5927   0.01588   0.00856  -0.1499   0.7050   0.0607
  -1.750   0.6174   0.01588   0.00860  -0.1497   0.7013   0.0642
  -1.500   0.6238   0.01607   0.00878  -0.1456   0.6964   0.0669
  -1.250   0.6455   0.01608   0.00883  -0.1447   0.6924   0.0706
  -1.000   0.6771   0.01599   0.00872  -0.1459   0.6888   0.0758
  -0.750   0.7194   0.01582   0.00852  -0.1494   0.6857   0.0829
  -0.500   0.7201   0.01611   0.00886  -0.1442   0.6811   0.0872
  -0.250   0.7294   0.01630   0.00908  -0.1407   0.6765   0.0917
   0.000   0.7493   0.01635   0.00913  -0.1395   0.6725   0.0988
   0.250   0.7809   0.01626   0.00903  -0.1408   0.6691   0.1090
   0.500   0.8004   0.01635   0.00914  -0.1395   0.6652   0.1177
   0.750   0.8021   0.01666   0.00950  -0.1345   0.6602   0.1245
   1.000   0.8138   0.01682   0.00970  -0.1317   0.6558   0.1342
   1.250   0.8375   0.01681   0.00968  -0.1313   0.6520   0.1472
   1.500   0.8722   0.01668   0.00953  -0.1332   0.6488   0.1666
   1.750   0.8630   0.01717   0.01011  -0.1261   0.6437   0.1745
   2.000   0.8720   0.01739   0.01038  -0.1227   0.6393   0.1893
   2.250   0.8879   0.01748   0.01049  -0.1208   0.6351   0.2102
   2.500   0.9154   0.01735   0.01039  -0.1212   0.6316   0.2407
   2.750   0.9181   0.01768   0.01082  -0.1166   0.6274   0.2686
   3.000   0.9182   0.01801   0.01127  -0.1116   0.6224   0.3055
   3.250   0.9213   0.01799   0.01150  -0.1070   0.6182   0.4091
   3.500   0.8836   0.01705   0.01114  -0.0931   0.6145   0.7030
