  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14177                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0169   0.04971   0.04517   0.0041   0.4406   0.0102
  -1.500   0.0193   0.04858   0.04387   0.0092   0.4176   0.0103
  -1.250   0.0235   0.04741   0.04256   0.0141   0.3990   0.0110
  -1.000   0.0382   0.04659   0.04155   0.0188   0.3837   0.0118
  -0.750   0.0369   0.04493   0.03981   0.0240   0.3714   0.0120
  -0.250   0.0489   0.04271   0.03737   0.0329   0.3469   0.0124
   0.000   0.0569   0.04163   0.03617   0.0373   0.3369   0.0127
   0.250   0.0668   0.04055   0.03498   0.0414   0.3268   0.0131
   0.500   0.0767   0.03941   0.03371   0.0458   0.3180   0.0135
   0.750   0.0908   0.03841   0.03260   0.0496   0.3102   0.0140
   1.000   0.1123   0.03773   0.03168   0.0537   0.3020   0.0142
   1.250   0.1213   0.03638   0.03028   0.0577   0.2955   0.0143
   1.500   0.1264   0.03508   0.02890   0.0617   0.2877   0.0147
   1.750   0.1401   0.03423   0.02794   0.0650   0.2805   0.0148
   2.000   0.1550   0.03323   0.02685   0.0684   0.2744   0.0155
   2.250   0.1712   0.03237   0.02585   0.0717   0.2680   0.0161
   2.500   0.1981   0.03141   0.02468   0.0746   0.2624   0.0168
   2.750   0.2105   0.03037   0.02360   0.0773   0.2571   0.0171
   3.000   0.2297   0.02950   0.02260   0.0795   0.2507   0.0183
   3.250   0.2674   0.02059   0.01372   0.0764   0.2419   0.0199
