  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11238                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7705   0.07683   0.07165   0.1140   0.7062   0.0157
  -1.750  -0.7554   0.07490   0.06959   0.1171   0.7056   0.0158
  -1.250  -0.7029   0.07069   0.06495   0.1216   0.7049   0.0175
  -1.000  -0.6786   0.06828   0.06238   0.1226   0.7043   0.0178
  -0.500  -0.7377   0.06906   0.06315   0.1413   0.6900   0.0180
  -0.250  -0.7033   0.06721   0.06117   0.1402   0.6894   0.0180
   0.500  -0.4752   0.05662   0.05042   0.1074   0.6875   0.0250
   0.750  -0.3760   0.05509   0.04877   0.0911   0.6876   0.0272
   1.000   0.1297   0.06218   0.05545  -0.0051   0.7055   0.0251
   1.250   0.1691   0.06052   0.05367  -0.0065   0.7049   0.0263
   2.000   0.1640   0.06055   0.05371   0.0076   0.6894   0.0275
   2.250   0.1961   0.05868   0.05183   0.0071   0.6888   0.0315
   2.500   0.2167   0.05693   0.05001   0.0088   0.6881   0.0328
   2.750   0.2365   0.05587   0.04896   0.0101   0.6875   0.0367
   3.000   0.2454   0.05565   0.04875   0.0131   0.6856   0.0392
   3.250   0.2748   0.05410   0.04720   0.0130   0.6863   0.0437
