  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16540                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3884   0.01142   0.00559  -0.1666   0.7055   0.6190
  -1.750   0.4216   0.01148   0.00561  -0.1683   0.7036   0.6233
  -1.500   0.4484   0.01159   0.00570  -0.1687   0.7016   0.6278
  -1.250   0.4560   0.01163   0.00575  -0.1650   0.6993   0.6324
  -1.000   0.4683   0.01166   0.00578  -0.1624   0.6970   0.6365
  -0.750   0.4868   0.01170   0.00585  -0.1610   0.6947   0.6403
  -0.500   0.5099   0.01176   0.00589  -0.1606   0.6927   0.6445
  -0.250   0.5370   0.01179   0.00589  -0.1610   0.6908   0.6489
   0.000   0.5671   0.01181   0.00585  -0.1622   0.6891   0.6530
   0.250   0.6001   0.01183   0.00587  -0.1639   0.6873   0.6567
   0.500   0.6373   0.01197   0.00599  -0.1665   0.6854   0.6604
   0.750   0.6359   0.01214   0.00622  -0.1610   0.6831   0.6645
   1.000   0.6453   0.01234   0.00643  -0.1578   0.6806   0.6688
   1.250   0.6618   0.01247   0.00658  -0.1562   0.6783   0.6726
   1.500   0.6837   0.01256   0.00669  -0.1556   0.6762   0.6761
   1.750   0.7099   0.01261   0.00675  -0.1558   0.6743   0.6798
   2.000   0.7396   0.01264   0.00677  -0.1568   0.6726   0.6840
   2.250   0.7721   0.01270   0.00678  -0.1585   0.6709   0.6880
   2.500   0.8115   0.01275   0.00684  -0.1615   0.6692   0.6914
   2.750   0.8092   0.01307   0.00725  -0.1561   0.6667   0.6949
   3.000   0.8122   0.01339   0.00763  -0.1517   0.6640   0.6990
   3.250   0.8255   0.01362   0.00790  -0.1496   0.6615   0.7033
   3.500   0.8468   0.01376   0.00804  -0.1490   0.6594   0.7070
   3.750   0.8727   0.01379   0.00811  -0.1492   0.6575   0.7105
   4.000   0.9026   0.01382   0.00817  -0.1502   0.6558   0.7140
   4.250   0.9352   0.01387   0.00824  -0.1518   0.6542   0.7179
   4.500   0.9740   0.01392   0.00829  -0.1547   0.6520   0.7218
   4.750   0.9498   0.01458   0.00904  -0.1453   0.6482   0.7260
   5.000   0.9521   0.01465   0.00915  -0.1409   0.6419   0.7298
   5.250   0.9648   0.01451   0.00897  -0.1383   0.6331   0.7338
   5.500   0.9546   0.01507   0.00959  -0.1318   0.6261   0.7385
   5.750   0.9664   0.01520   0.00965  -0.1294   0.6173   0.7426
   6.000   0.9563   0.01601   0.01056  -0.1233   0.6105   0.7466
