  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12667                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6064   0.01294   0.00755  -0.1848   0.7013   0.5711
  -1.750   0.6476   0.01310   0.00768  -0.1876   0.6997   0.5814
  -1.500   0.6269   0.01359   0.00823  -0.1788   0.6967   0.5869
  -1.250   0.6259   0.01402   0.00875  -0.1737   0.6936   0.5946
  -1.000   0.6422   0.01430   0.00902  -0.1719   0.6911   0.6064
  -0.750   0.6661   0.01449   0.00924  -0.1713   0.6891   0.6180
  -0.500   0.6970   0.01452   0.00924  -0.1721   0.6876   0.6254
  -0.250   0.7304   0.01451   0.00921  -0.1733   0.6862   0.6297
   0.000   0.7659   0.01451   0.00918  -0.1750   0.6850   0.6343
   0.250   0.8034   0.01453   0.00914  -0.1772   0.6837   0.6391
   0.500   0.8437   0.01460   0.00916  -0.1799   0.6823   0.6432
   0.750   0.7927   0.01578   0.01050  -0.1661   0.6770   0.6466
   1.000   0.7966   0.01628   0.01103  -0.1623   0.6736   0.6505
   1.250   0.8198   0.01643   0.01118  -0.1619   0.6715   0.6549
   1.500   0.8499   0.01648   0.01118  -0.1627   0.6700   0.6593
   1.750   0.8834   0.01642   0.01111  -0.1641   0.6687   0.6630
   2.000   0.9191   0.01636   0.01104  -0.1658   0.6676   0.6664
   2.250   0.9567   0.01630   0.01096  -0.1678   0.6664   0.6703
   2.500   0.9972   0.01626   0.01088  -0.1705   0.6651   0.6744
   2.750   0.9161   0.01874   0.01350  -0.1527   0.6566   0.6784
   3.000   0.9330   0.01907   0.01386  -0.1514   0.6540   0.6819
   3.250   0.9617   0.01911   0.01390  -0.1519   0.6525   0.6854
   3.500   0.9959   0.01900   0.01379  -0.1534   0.6513   0.6891
   3.750   1.0339   0.01880   0.01357  -0.1554   0.6502   0.6930
   4.000   1.0733   0.01862   0.01335  -0.1578   0.6491   0.6969
   4.250   1.1127   0.01846   0.01317  -0.1602   0.6480   0.7005
   4.500   1.1532   0.01838   0.01310  -0.1628   0.6468   0.7037
   5.000   1.0790   0.02205   0.01695  -0.1432   0.6339   0.7112
   5.250   1.1219   0.02153   0.01639  -0.1459   0.6328   0.7153
   5.500   1.1778   0.02042   0.01524  -0.1506   0.6312   0.7189
   5.750   1.2372   0.01942   0.01418  -0.1559   0.6288   0.7220
   6.000   1.1476   0.02321   0.01815  -0.1384   0.6183   0.7257
