  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11928                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1528   0.02881   0.02349  -0.0625   0.5946   0.7810
  -1.750   0.1653   0.03078   0.02550  -0.0611   0.5919   0.7820
  -1.500   0.1490   0.03357   0.02841  -0.0549   0.5881   0.7838
  -1.250   0.1698   0.03524   0.03009  -0.0550   0.5856   0.7853
  -1.000   0.1534   0.03537   0.03020  -0.0479   0.5834   0.7956
  -0.750   0.1941   0.03598   0.03075  -0.0515   0.5821   0.7959
  -0.500   0.2322   0.03627   0.03098  -0.0546   0.5808   0.7965
  -0.250   0.2715   0.03645   0.03108  -0.0580   0.5795   0.7971
   0.000   0.3129   0.03648   0.03103  -0.0617   0.5784   0.7978
   0.250   0.2574   0.04051   0.03526  -0.0496   0.5727   0.8006
   0.500   0.1881   0.04214   0.03698  -0.0339   0.5678   0.8121
   0.750   0.2197   0.04253   0.03732  -0.0361   0.5665   0.8128
   1.000   0.2538   0.04271   0.03745  -0.0386   0.5654   0.8135
   1.250   0.2903   0.04276   0.03744  -0.0416   0.5644   0.8142
   1.500   0.3261   0.04278   0.03741  -0.0444   0.5635   0.8151
   1.750   0.3635   0.04264   0.03719  -0.0474   0.5624   0.8161
   2.000   0.4048   0.04224   0.03673  -0.0510   0.5613   0.8173
   2.750   0.2928   0.05025   0.04498  -0.0242   0.5474   0.8308
   3.250   0.3654   0.04964   0.04427  -0.0298   0.5462   0.8330
   3.500   0.3973   0.04928   0.04385  -0.0317   0.5454   0.8351
