  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11732                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1324   0.01696   0.00979  -0.0770   0.6482   0.2261
  -1.750   0.1508   0.01700   0.00980  -0.0755   0.6379   0.2389
  -1.500   0.1650   0.01714   0.00994  -0.0731   0.6278   0.2504
  -1.000   0.1961   0.01739   0.01017  -0.0690   0.6093   0.2793
  -0.750   0.2128   0.01749   0.01027  -0.0672   0.6011   0.2943
  -0.500   0.2303   0.01759   0.01038  -0.0656   0.5936   0.3117
  -0.250   0.2459   0.01771   0.01055  -0.0636   0.5859   0.3312
   0.000   0.2629   0.01781   0.01064  -0.0619   0.5782   0.3520
   0.250   0.2800   0.01790   0.01080  -0.0602   0.5721   0.3786
   0.500   0.2962   0.01798   0.01097  -0.0584   0.5658   0.4043
   0.750   0.3111   0.01803   0.01111  -0.0563   0.5592   0.4445
   1.000   0.3240   0.01794   0.01124  -0.0537   0.5542   0.5064
   1.250   0.3128   0.01746   0.01136  -0.0460   0.5491   0.6512
   2.250   0.5917   0.02385   0.01826  -0.0826   0.5231   0.9386
   2.500   0.6243   0.02450   0.01882  -0.0842   0.5179   0.9443
   2.750   0.6636   0.02521   0.01949  -0.0872   0.5125   0.9499
   3.000   0.7091   0.02572   0.01997  -0.0918   0.5074   0.9533
   3.250   0.7279   0.02677   0.02096  -0.0904   0.5025   0.9623
   3.500   0.7816   0.02682   0.02091  -0.0968   0.4968   0.9647
   3.750   0.8274   0.02714   0.02122  -0.1014   0.4927   0.9694
   4.000   0.8745   0.02775   0.02181  -0.1064   0.4879   0.9793
   4.500   0.9570   0.02825   0.02218  -0.1140   0.4784   0.9921
   4.750   0.9935   0.02799   0.02189  -0.1170   0.4742   0.9953
   5.000   1.0163   0.02817   0.02209  -0.1170   0.4702   0.9973
   5.250   1.0344   0.02842   0.02233  -0.1161   0.4666   0.9981
   5.500   1.0530   0.02866   0.02253  -0.1152   0.4629   0.9988
   5.750   1.0709   0.02889   0.02270  -0.1142   0.4586   0.9992
   6.000   1.0908   0.02904   0.02283  -0.1135   0.4555   0.9995
