  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14611                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5197   0.01125   0.00506  -0.1555   0.7487   0.0697
  -1.750   0.5465   0.01114   0.00484  -0.1547   0.7370   0.0718
  -1.500   0.5724   0.01094   0.00467  -0.1539   0.7250   0.0738
  -1.250   0.5987   0.01086   0.00452  -0.1531   0.7120   0.0761
  -1.000   0.6241   0.01071   0.00434  -0.1521   0.6978   0.0784
  -0.750   0.6496   0.01067   0.00427  -0.1512   0.6829   0.0810
  -0.500   0.6745   0.01062   0.00414  -0.1501   0.6669   0.0838
  -0.250   0.6986   0.01061   0.00408  -0.1489   0.6491   0.0865
   0.000   0.7225   0.01063   0.00401  -0.1477   0.6300   0.0899
   0.250   0.7457   0.01065   0.00400  -0.1463   0.6094   0.0933
   0.500   0.7682   0.01072   0.00397  -0.1449   0.5879   0.0970
   0.750   0.7901   0.01082   0.00400  -0.1433   0.5650   0.1010
   1.000   0.8117   0.01092   0.00401  -0.1417   0.5413   0.1055
   1.250   0.8328   0.01108   0.00408  -0.1400   0.5169   0.1103
   1.500   0.8532   0.01124   0.00416  -0.1383   0.4920   0.1156
   1.750   0.8733   0.01146   0.00426  -0.1364   0.4679   0.1214
   2.000   0.8930   0.01166   0.00438  -0.1346   0.4444   0.1281
   2.250   0.9126   0.01187   0.00451  -0.1327   0.4222   0.1357
   2.500   0.9317   0.01210   0.00465  -0.1308   0.4012   0.1444
   2.750   0.9500   0.01232   0.00480  -0.1287   0.3816   0.1541
   3.000   0.9686   0.01253   0.00497  -0.1266   0.3636   0.1664
   3.250   0.9876   0.01274   0.00515  -0.1247   0.3468   0.1816
   3.500   1.0064   0.01297   0.00536  -0.1228   0.3311   0.2021
   3.750   1.0250   0.01323   0.00561  -0.1210   0.3165   0.2325
   4.000   1.0451   0.01339   0.00588  -0.1194   0.3028   0.2973
   4.250   1.0554   0.01253   0.00640  -0.1160   0.2923   0.8820
   4.750   1.0990   0.01311   0.00685  -0.1134   0.2688   1.0000
   5.000   1.1183   0.01348   0.00712  -0.1117   0.2590   1.0000
   5.250   1.1378   0.01385   0.00740  -0.1101   0.2493   1.0000
   5.500   1.1572   0.01422   0.00770  -0.1085   0.2409   1.0000
   5.750   1.1760   0.01462   0.00802  -0.1068   0.2325   1.0000
   6.000   1.1951   0.01501   0.00835  -0.1051   0.2251   1.0000
