  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15013                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5187   0.01164   0.00523  -0.2300   0.6894   0.1935
  -1.750   0.5468   0.01168   0.00516  -0.2299   0.6831   0.1966
  -1.500   0.5721   0.01157   0.00507  -0.2293   0.6770   0.1999
  -1.250   0.5977   0.01153   0.00505  -0.2287   0.6706   0.2031
  -1.000   0.6249   0.01157   0.00503  -0.2283   0.6646   0.2065
  -0.750   0.6507   0.01158   0.00501  -0.2277   0.6587   0.2097
  -0.500   0.6756   0.01152   0.00495  -0.2270   0.6526   0.2131
  -0.250   0.7018   0.01152   0.00495  -0.2265   0.6467   0.2168
   0.000   0.7284   0.01158   0.00499  -0.2260   0.6411   0.2205
   0.250   0.7523   0.01159   0.00499  -0.2250   0.6353   0.2239
   0.500   0.7772   0.01159   0.00496  -0.2242   0.6294   0.2275
   0.750   0.8050   0.01166   0.00500  -0.2240   0.6238   0.2317
   1.000   0.8264   0.01165   0.00505  -0.2225   0.6187   0.2354
   1.250   0.8492   0.01169   0.00508  -0.2212   0.6130   0.2391
   1.500   0.8741   0.01178   0.00510  -0.2203   0.6075   0.2424
   1.750   0.8989   0.01179   0.00515  -0.2196   0.6024   0.2474
   2.000   0.9210   0.01183   0.00523  -0.2181   0.5971   0.2514
   2.250   0.9443   0.01191   0.00530  -0.2170   0.5917   0.2554
   2.500   0.9707   0.01208   0.00538  -0.2164   0.5864   0.2591
   2.750   0.9924   0.01207   0.00545  -0.2150   0.5816   0.2642
   3.000   1.0146   0.01215   0.00558  -0.2137   0.5763   0.2685
   3.250   1.0383   0.01229   0.00570  -0.2126   0.5712   0.2730
   3.500   1.0621   0.01246   0.00582  -0.2115   0.5656   0.2771
   3.750   1.0810   0.01252   0.00593  -0.2095   0.5589   0.2814
   4.000   1.1006   0.01266   0.00606  -0.2077   0.5516   0.2865
   4.250   1.1197   0.01282   0.00625  -0.2058   0.5444   0.2911
   4.500   1.1388   0.01298   0.00641  -0.2038   0.5372   0.2956
   4.750   1.1582   0.01321   0.00658  -0.2020   0.5298   0.2993
   5.000   1.1757   0.01332   0.00674  -0.1998   0.5216   0.3047
   5.500   1.2116   0.01374   0.00720  -0.1957   0.5055   0.3147
   5.750   1.2278   0.01404   0.00745  -0.1933   0.4970   0.3192
   6.000   1.2466   0.01428   0.00770  -0.1915   0.4896   0.3230
