  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15170                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7626   0.00989   0.00513  -0.2374   0.8233   0.4001
  -1.750   0.7957   0.00975   0.00497  -0.2380   0.8185   0.4100
  -1.500   0.8298   0.00963   0.00485  -0.2388   0.8135   0.4188
  -1.250   0.8539   0.00962   0.00487  -0.2377   0.8062   0.4270
  -1.000   0.8852   0.00950   0.00473  -0.2379   0.7992   0.4352
  -0.750   0.9124   0.00948   0.00474  -0.2373   0.7914   0.4429
  -0.500   0.9401   0.00945   0.00465  -0.2369   0.7816   0.4504
  -0.250   0.9652   0.00943   0.00467  -0.2359   0.7701   0.4574
   0.000   0.9916   0.00944   0.00464  -0.2351   0.7566   0.4646
   0.250   1.0150   0.00949   0.00462  -0.2338   0.7377   0.4712
   0.500   1.0342   0.00961   0.00466  -0.2316   0.7074   0.4772
   0.750   1.0409   0.01004   0.00480  -0.2270   0.6512   0.4828
   1.000   1.0234   0.01107   0.00533  -0.2180   0.5618   0.4869
   1.250   0.9975   0.01289   0.00650  -0.2082   0.4431   0.4901
   1.500   0.9906   0.01440   0.00756  -0.2022   0.3546   0.4943
   1.750   0.9990   0.01541   0.00829  -0.1989   0.3037   0.4996
   2.000   1.0136   0.01617   0.00886  -0.1967   0.2721   0.5055
   2.250   1.0312   0.01680   0.00936  -0.1949   0.2490   0.5110
   2.500   1.0496   0.01738   0.00986  -0.1933   0.2318   0.5164
   2.750   1.0687   0.01794   0.01035  -0.1918   0.2183   0.5222
   3.000   1.0876   0.01856   0.01085  -0.1903   0.2065   0.5277
   3.250   1.1092   0.01898   0.01129  -0.1892   0.1978   0.5331
   3.500   1.1282   0.01959   0.01184  -0.1877   0.1891   0.5385
   3.750   1.1496   0.02005   0.01228  -0.1866   0.1824   0.5442
   4.000   1.1688   0.02067   0.01283  -0.1853   0.1753   0.5494
   4.250   1.1900   0.02115   0.01334  -0.1842   0.1701   0.5545
   4.500   1.2106   0.02168   0.01385  -0.1830   0.1649   0.5598
   4.750   1.2291   0.02238   0.01448  -0.1816   0.1595   0.5652
   5.000   1.2505   0.02287   0.01501  -0.1805   0.1558   0.5703
   5.250   1.2711   0.02341   0.01556  -0.1794   0.1517   0.5750
   5.500   1.2903   0.02407   0.01619  -0.1781   0.1476   0.5802
   5.750   1.3092   0.02479   0.01687  -0.1768   0.1437   0.5856
   6.000   1.3306   0.02529   0.01742  -0.1759   0.1409   0.5903
