  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15244                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1436   0.01217   0.00551  -0.1232   0.6471   0.1012
  -1.750   0.1732   0.01201   0.00533  -0.1230   0.6413   0.1031
  -1.500   0.2028   0.01190   0.00509  -0.1228   0.6358   0.1051
  -1.250   0.2319   0.01168   0.00491  -0.1227   0.6305   0.1070
  -1.000   0.2616   0.01155   0.00481  -0.1225   0.6249   0.1091
  -0.750   0.2912   0.01143   0.00464  -0.1223   0.6193   0.1113
  -0.500   0.3204   0.01127   0.00445  -0.1221   0.6139   0.1136
  -0.250   0.3499   0.01118   0.00440  -0.1219   0.6086   0.1159
   0.000   0.3795   0.01109   0.00430  -0.1217   0.6029   0.1186
   0.250   0.4089   0.01095   0.00413  -0.1215   0.5975   0.1211
   0.500   0.4382   0.01091   0.00411  -0.1212   0.5922   0.1237
   0.750   0.4678   0.01085   0.00406  -0.1210   0.5865   0.1268
   1.000   0.4972   0.01072   0.00394  -0.1207   0.5810   0.1298
   1.250   0.5263   0.01073   0.00394  -0.1204   0.5756   0.1329
   1.500   0.5559   0.01069   0.00392  -0.1202   0.5700   0.1363
   1.750   0.5852   0.01057   0.00386  -0.1199   0.5643   0.1398
   2.000   0.6143   0.01061   0.00387  -0.1196   0.5589   0.1435
   2.250   0.6437   0.01057   0.00386  -0.1193   0.5533   0.1474
   2.500   0.6729   0.01051   0.00387  -0.1190   0.5474   0.1516
   2.750   0.7019   0.01056   0.00389  -0.1186   0.5420   0.1560
   3.000   0.7312   0.01050   0.00391  -0.1183   0.5358   0.1607
   3.250   0.7600   0.01050   0.00391  -0.1179   0.5257   0.1655
   3.500   0.7887   0.01048   0.00387  -0.1174   0.5106   0.1703
   3.750   0.8172   0.01044   0.00386  -0.1170   0.4939   0.1762
   4.000   0.8458   0.01049   0.00391  -0.1165   0.4800   0.1818
   4.250   0.8742   0.01052   0.00395  -0.1161   0.4648   0.1881
   4.500   0.9022   0.01065   0.00405  -0.1156   0.4449   0.1944
   4.750   0.9297   0.01086   0.00415  -0.1151   0.4148   0.2008
   5.000   0.9499   0.01217   0.00478  -0.1142   0.2787   0.2076
   5.250   0.9546   0.01591   0.00705  -0.1122   0.0208   0.2118
   5.500   0.9795   0.01641   0.00757  -0.1114   0.0174   0.2189
   5.750   1.0048   0.01680   0.00805  -0.1106   0.0160   0.2274
   6.000   1.0290   0.01734   0.00860  -0.1097   0.0149   0.2348
