  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16411                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1114   0.02293   0.01620  -0.0673   0.7581   0.1060
  -1.750  -0.0767   0.02248   0.01574  -0.0681   0.7575   0.1076
  -1.500  -0.0411   0.02204   0.01523  -0.0691   0.7569   0.1096
  -1.250  -0.0019   0.02146   0.01470  -0.0709   0.7565   0.1117
  -1.000   0.0357   0.02100   0.01426  -0.0723   0.7560   0.1136
  -0.750   0.0755   0.02048   0.01373  -0.0741   0.7556   0.1156
  -0.500   0.1176   0.01993   0.01315  -0.0764   0.7552   0.1182
  -0.250   0.1612   0.01935   0.01263  -0.0790   0.7547   0.1206
   0.000   0.2063   0.01877   0.01205  -0.0819   0.7543   0.1234
   0.250   0.2527   0.01823   0.01148  -0.0851   0.7537   0.1263
   0.500   0.3007   0.01767   0.01098  -0.0886   0.7530   0.1293
   0.750   0.3496   0.01714   0.01044  -0.0923   0.7521   0.1328
   1.250   0.3777   0.01742   0.01076  -0.0870   0.7384   0.1367
   1.500   0.4233   0.01695   0.01031  -0.0900   0.7366   0.1402
   1.750   0.4732   0.01644   0.00975  -0.0938   0.7349   0.1440
   2.000   0.4715   0.01705   0.01043  -0.0886   0.7239   0.1459
   2.250   0.5136   0.01671   0.01012  -0.0911   0.7205   0.1500
   2.500   0.5636   0.01622   0.00958  -0.0950   0.7176   0.1543
   2.750   0.5690   0.01674   0.01018  -0.0911   0.7081   0.1567
   3.000   0.6054   0.01649   0.00994  -0.0925   0.7021   0.1607
   3.250   0.6298   0.01654   0.00998  -0.0918   0.6947   0.1645
   3.500   0.6496   0.01671   0.01015  -0.0903   0.6859   0.1677
   3.750   0.6891   0.01641   0.00986  -0.0923   0.6797   0.1733
   4.000   0.6958   0.01689   0.01036  -0.0884   0.6681   0.1761
   4.250   0.7250   0.01684   0.01026  -0.0885   0.6598   0.1806
   4.500   0.7399   0.01717   0.01063  -0.0861   0.6483   0.1847
   4.750   0.7598   0.01737   0.01082  -0.0846   0.6380   0.1890
   5.000   0.7781   0.01760   0.01099  -0.0828   0.6258   0.1931
   5.250   0.7936   0.01797   0.01137  -0.0807   0.6128   0.1979
   5.500   0.8108   0.01827   0.01165  -0.0787   0.6000   0.2030
   5.750   0.8235   0.01871   0.01201  -0.0760   0.5848   0.2078
   6.000   0.8362   0.01920   0.01248  -0.0735   0.5703   0.2126
