  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11356                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0846   0.01278   0.00552  -0.0618   0.4866   0.3266
  -1.750   0.1114   0.01275   0.00551  -0.0614   0.4830   0.3312
  -1.500   0.1385   0.01276   0.00549  -0.0610   0.4788   0.3352
  -1.250   0.1641   0.01268   0.00544  -0.0604   0.4745   0.3404
  -1.000   0.1900   0.01270   0.00544  -0.0599   0.4702   0.3450
  -0.750   0.2167   0.01277   0.00548  -0.0595   0.4662   0.3498
  -0.250   0.2688   0.01270   0.00547  -0.0585   0.4585   0.3593
   0.000   0.2945   0.01272   0.00548  -0.0579   0.4544   0.3642
   0.250   0.3203   0.01281   0.00551  -0.0574   0.4502   0.3691
   0.500   0.3465   0.01288   0.00555  -0.0569   0.4465   0.3737
   0.750   0.3714   0.01282   0.00558  -0.0562   0.4428   0.3791
   1.000   0.3967   0.01284   0.00562  -0.0556   0.4389   0.3843
   1.250   0.4217   0.01291   0.00565  -0.0549   0.4349   0.3893
   1.500   0.4465   0.01302   0.00570  -0.0542   0.4309   0.3941
   1.750   0.4708   0.01304   0.00578  -0.0534   0.4274   0.3996
   2.000   0.4949   0.01306   0.00585  -0.0526   0.4238   0.4050
   2.250   0.5190   0.01313   0.00591  -0.0518   0.4200   0.4102
   2.500   0.5421   0.01319   0.00595  -0.0508   0.4163   0.4153
   2.750   0.5648   0.01330   0.00605  -0.0498   0.4124   0.4208
   3.000   0.5876   0.01339   0.00617  -0.0488   0.4091   0.4265
   3.250   0.6095   0.01346   0.00626  -0.0476   0.4057   0.4319
   3.500   0.6299   0.01350   0.00632  -0.0461   0.4020   0.4372
   3.750   0.6476   0.01356   0.00640  -0.0442   0.3985   0.4428
   4.000   0.6660   0.01371   0.00651  -0.0424   0.3949   0.4487
   4.250   0.6852   0.01385   0.00665  -0.0408   0.3916   0.4540
   4.500   0.7016   0.01393   0.00679  -0.0388   0.3883   0.4595
   4.750   0.7188   0.01405   0.00697  -0.0369   0.3849   0.4655
   5.000   0.7362   0.01424   0.00716  -0.0350   0.3816   0.4717
   5.250   0.7539   0.01450   0.00736  -0.0334   0.3781   0.4773
   5.500   0.7721   0.01472   0.00760  -0.0318   0.3747   0.4836
   5.750   0.7878   0.01490   0.00787  -0.0298   0.3717   0.4899
   6.000   0.8037   0.01514   0.00813  -0.0280   0.3682   0.4964
