  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14852                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2082   0.01910   0.01269  -0.0635   0.6813   0.3362
  -1.750  -0.1732   0.01864   0.01223  -0.0649   0.6789   0.3437
  -1.500  -0.1622   0.01875   0.01232  -0.0623   0.6740   0.3496
  -1.250  -0.1741   0.01919   0.01278  -0.0558   0.6664   0.3539
  -1.000  -0.1544   0.01900   0.01261  -0.0546   0.6623   0.3608
  -0.750  -0.1188   0.01864   0.01220  -0.0560   0.6592   0.3684
  -0.500  -0.1076   0.01873   0.01230  -0.0534   0.6540   0.3745
  -0.250  -0.1191   0.01924   0.01286  -0.0471   0.6462   0.3795
   0.000  -0.0970   0.01916   0.01275  -0.0463   0.6421   0.3868
   0.250  -0.0619   0.01880   0.01235  -0.0476   0.6386   0.3946
   0.500  -0.0606   0.01914   0.01274  -0.0435   0.6326   0.4009
   0.750  -0.0598   0.01955   0.01316  -0.0393   0.6258   0.4066
   1.000  -0.0359   0.01950   0.01306  -0.0388   0.6214   0.4132
   1.250  -0.0011   0.01912   0.01268  -0.0401   0.6176   0.4217
   1.500  -0.0086   0.01979   0.01339  -0.0346   0.6106   0.4271
   1.750   0.0010   0.02013   0.01371  -0.0320   0.6045   0.4328
   2.000   0.0258   0.02000   0.01358  -0.0316   0.5998   0.4404
   2.250   0.0599   0.01974   0.01329  -0.0328   0.5956   0.4487
   2.500   0.0484   0.02064   0.01424  -0.0270   0.5883   0.4534
   2.750   0.0621   0.02091   0.01450  -0.0250   0.5826   0.4601
   3.000   0.0894   0.02079   0.01437  -0.0252   0.5780   0.4681
   3.250   0.1065   0.02103   0.01461  -0.0238   0.5726   0.4748
   3.750   0.1279   0.02189   0.01549  -0.0193   0.5605   0.4876
   4.000   0.1586   0.02175   0.01532  -0.0200   0.5558   0.4951
   4.250   0.1642   0.02244   0.01602  -0.0171   0.5497   0.5008
   4.500   0.1749   0.02299   0.01659  -0.0151   0.5434   0.5067
   4.750   0.1972   0.02314   0.01675  -0.0147   0.5379   0.5143
   5.000   0.2295   0.02301   0.01657  -0.0157   0.5335   0.5216
   5.250   0.2271   0.02408   0.01768  -0.0119   0.5267   0.5270
   5.500   0.2443   0.02454   0.01816  -0.0110   0.5211   0.5331
   5.750   0.2690   0.02470   0.01831  -0.0111   0.5157   0.5403
   6.000   0.2887   0.02508   0.01869  -0.0105   0.5103   0.5471
