  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11868                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3755   0.00984   0.00464  -0.1585   0.8158   0.5723
  -1.750   0.4132   0.00978   0.00451  -0.1608   0.8140   0.5812
  -1.500   0.4531   0.00970   0.00444  -0.1637   0.8123   0.5890
  -1.250   0.4956   0.00971   0.00438  -0.1671   0.8107   0.5974
  -1.000   0.4854   0.00980   0.00454  -0.1591   0.8047   0.6029
  -0.750   0.5072   0.00981   0.00454  -0.1580   0.8010   0.6098
  -0.500   0.5397   0.00977   0.00447  -0.1592   0.7985   0.6173
  -0.250   0.5762   0.00970   0.00441  -0.1613   0.7965   0.6242
   0.000   0.6164   0.00968   0.00435  -0.1643   0.7945   0.6318
   0.250   0.6329   0.00974   0.00444  -0.1620   0.7906   0.6379
   0.500   0.6389   0.00985   0.00459  -0.1575   0.7855   0.6442
   1.000   0.7018   0.00978   0.00451  -0.1595   0.7797   0.6575
   1.250   0.7402   0.00975   0.00447  -0.1621   0.7775   0.6646
   1.500   0.7581   0.00984   0.00459  -0.1602   0.7735   0.6710
   1.750   0.7641   0.00997   0.00478  -0.1557   0.7681   0.6770
   2.000   0.7917   0.00998   0.00478  -0.1559   0.7647   0.6841
   2.250   0.8258   0.00993   0.00475  -0.1575   0.7618   0.6903
   2.500   0.8682   0.00990   0.00472  -0.1609   0.7593   0.6970
   2.750   0.8644   0.01013   0.00499  -0.1543   0.7534   0.7037
   3.000   0.8837   0.01017   0.00509  -0.1527   0.7488   0.7098
   3.250   0.9142   0.01016   0.00509  -0.1535   0.7453   0.7170
   3.500   0.9539   0.01012   0.00506  -0.1564   0.7423   0.7234
   3.750   0.9558   0.01032   0.00534  -0.1511   0.7366   0.7302
   4.000   0.9723   0.01042   0.00546  -0.1489   0.7314   0.7377
   4.250   1.0011   0.01039   0.00548  -0.1494   0.7274   0.7440
   4.500   1.0400   0.01039   0.00549  -0.1520   0.7237   0.7513
   4.750   1.0339   0.01062   0.00581  -0.1451   0.7167   0.7589
   5.000   1.0553   0.01066   0.00589  -0.1440   0.7115   0.7665
   5.250   1.0941   0.01063   0.00585  -0.1465   0.7072   0.7739
   5.500   1.0882   0.01087   0.00621  -0.1397   0.6995   0.7826
   5.750   1.1088   0.01087   0.00621  -0.1384   0.6915   0.7910
   6.000   1.1058   0.01109   0.00649  -0.1322   0.6802   0.8008
