  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14291                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0117   0.01238   0.00496  -0.0083   0.3139   0.2542
  -1.500   0.0726   0.01235   0.00492  -0.0078   0.3054   0.2673
  -1.250   0.1029   0.01246   0.00497  -0.0077   0.3005   0.2741
  -1.000   0.1335   0.01240   0.00496  -0.0075   0.2973   0.2809
  -0.750   0.1640   0.01239   0.00499  -0.0073   0.2936   0.2881
  -0.500   0.1946   0.01245   0.00500  -0.0071   0.2897   0.2947
  -0.250   0.2247   0.01249   0.00505  -0.0069   0.2855   0.3022
   0.000   0.2551   0.01259   0.00513  -0.0068   0.2817   0.3095
   0.250   0.2856   0.01257   0.00517  -0.0066   0.2784   0.3169
   0.500   0.3160   0.01261   0.00523  -0.0064   0.2750   0.3246
   0.750   0.3463   0.01270   0.00528  -0.0063   0.2714   0.3318
   1.000   0.3761   0.01284   0.00541  -0.0061   0.2673   0.3398
   1.250   0.4065   0.01293   0.00552  -0.0060   0.2644   0.3475
   1.500   0.4368   0.01295   0.00560  -0.0059   0.2612   0.3555
   1.750   0.4670   0.01303   0.00570  -0.0057   0.2580   0.3638
   2.000   0.4970   0.01315   0.00579  -0.0056   0.2548   0.3717
   2.250   0.5265   0.01334   0.00597  -0.0055   0.2512   0.3801
   2.500   0.5565   0.01349   0.00613  -0.0053   0.2484   0.3883
   2.750   0.5865   0.01354   0.00625  -0.0052   0.2456   0.3971
   3.000   0.6165   0.01365   0.00638  -0.0051   0.2426   0.4060
   3.250   0.6461   0.01378   0.00652  -0.0050   0.2397   0.4148
   3.500   0.6753   0.01400   0.00673  -0.0049   0.2366   0.4240
   3.750   0.7044   0.01426   0.00697  -0.0048   0.2337   0.4329
   4.000   0.7340   0.01435   0.00715  -0.0047   0.2314   0.4427
   4.500   0.7927   0.01464   0.00752  -0.0045   0.2260   0.4623
   4.750   0.8215   0.01488   0.00773  -0.0044   0.2234   0.4725
   5.000   0.8493   0.01521   0.00805  -0.0042   0.2203   0.4829
   5.250   0.8782   0.01544   0.00832  -0.0041   0.2183   0.4939
   5.500   0.9068   0.01559   0.00856  -0.0040   0.2162   0.5052
   5.750   0.9354   0.01579   0.00880  -0.0039   0.2137   0.5169
   6.000   0.9635   0.01600   0.00906  -0.0038   0.2113   0.5295
