  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13694                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3529   0.01390   0.00668  -0.1304   0.4861   0.1613
  -1.750   0.3726   0.01391   0.00667  -0.1284   0.4781   0.1634
  -1.500   0.3917   0.01398   0.00665  -0.1264   0.4702   0.1658
  -1.250   0.4139   0.01398   0.00661  -0.1248   0.4633   0.1680
  -1.000   0.4329   0.01393   0.00656  -0.1228   0.4555   0.1704
  -0.750   0.4522   0.01403   0.00662  -0.1208   0.4481   0.1728
  -0.500   0.4743   0.01407   0.00666  -0.1192   0.4414   0.1755
  -0.250   0.4943   0.01418   0.00670  -0.1173   0.4342   0.1780
   0.000   0.5122   0.01428   0.00675  -0.1152   0.4269   0.1806
   0.250   0.5343   0.01429   0.00681  -0.1137   0.4211   0.1834
   0.500   0.5548   0.01441   0.00690  -0.1119   0.4143   0.1862
   0.750   0.5729   0.01461   0.00702  -0.1098   0.4075   0.1891
   1.000   0.5938   0.01467   0.00707  -0.1081   0.4017   0.1919
   1.250   0.6136   0.01475   0.00718  -0.1063   0.3954   0.1950
   1.500   0.6319   0.01494   0.00732  -0.1043   0.3891   0.1981
   1.750   0.6518   0.01512   0.00747  -0.1025   0.3832   0.2013
   2.000   0.6721   0.01523   0.00757  -0.1008   0.3776   0.2045
   2.250   0.6898   0.01538   0.00773  -0.0988   0.3717   0.2080
   2.500   0.7067   0.01566   0.00795  -0.0966   0.3657   0.2113
   2.750   0.7282   0.01579   0.00810  -0.0952   0.3609   0.2149
   3.000   0.7471   0.01598   0.00826  -0.0933   0.3554   0.2182
   3.250   0.7629   0.01622   0.00849  -0.0911   0.3499   0.2221
   3.500   0.7811   0.01647   0.00875  -0.0893   0.3449   0.2260
   3.750   0.8012   0.01668   0.00896  -0.0877   0.3401   0.2298
   4.000   0.8187   0.01696   0.00920  -0.0858   0.3350   0.2333
   4.250   0.8331   0.01729   0.00952  -0.0835   0.3299   0.2378
   4.500   0.8521   0.01754   0.00981  -0.0819   0.3257   0.2420
   4.750   0.8710   0.01782   0.01009  -0.0802   0.3212   0.2463
   5.000   0.8871   0.01820   0.01042  -0.0783   0.3163   0.2497
   5.250   0.9004   0.01862   0.01083  -0.0760   0.3115   0.2548
   5.500   0.9194   0.01891   0.01117  -0.0745   0.3078   0.2598
   5.750   0.9373   0.01926   0.01153  -0.0729   0.3035   0.2645
   6.000   0.9524   0.01974   0.01196  -0.0710   0.2994   0.2679
