  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10717                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.7318   0.04872   0.04102   0.0086   0.7671   0.0802
  -1.500  -0.7069   0.04884   0.04114   0.0086   0.7659   0.0828
  -1.250  -0.6815   0.04904   0.04136   0.0085   0.7649   0.0858
  -1.000  -0.6549   0.04927   0.04161   0.0082   0.7642   0.0895
  -0.750  -0.6275   0.04955   0.04191   0.0077   0.7636   0.0926
  -0.500  -0.5990   0.04987   0.04225   0.0069   0.7631   0.0974
  -0.250  -0.5703   0.05025   0.04265   0.0061   0.7627   0.1022
   0.000  -0.5404   0.05067   0.04313   0.0050   0.7624   0.1076
   0.250  -0.5099   0.05116   0.04366   0.0038   0.7621   0.1138
   0.500  -0.4791   0.05172   0.04424   0.0025   0.7618   0.1207
   1.250  -0.3772   0.05388   0.04664  -0.0038   0.7613   0.1532
   1.500  -0.3416   0.05476   0.04762  -0.0064   0.7611   0.1697
   1.750  -0.3074   0.05570   0.04867  -0.0087   0.7610   0.1903
