  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11553                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5806   0.01293   0.00577  -0.1509   0.3898   0.3700
  -1.750   0.6100   0.01306   0.00585  -0.1509   0.3843   0.3738
  -1.500   0.6404   0.01311   0.00589  -0.1511   0.3791   0.3781
  -1.250   0.6702   0.01322   0.00592  -0.1512   0.3737   0.3817
  -1.000   0.6987   0.01333   0.00601  -0.1511   0.3683   0.3858
  -0.750   0.7283   0.01342   0.00612  -0.1511   0.3640   0.3896
  -0.500   0.7579   0.01351   0.00620  -0.1512   0.3593   0.3937
  -0.250   0.7870   0.01365   0.00627  -0.1512   0.3543   0.3977
   0.000   0.8149   0.01382   0.00638  -0.1510   0.3488   0.4017
   0.250   0.8442   0.01389   0.00650  -0.1510   0.3449   0.4054
   0.500   0.8732   0.01400   0.00662  -0.1510   0.3406   0.4093
   0.750   0.9015   0.01416   0.00673  -0.1509   0.3363   0.4136
   1.000   0.9291   0.01438   0.00686  -0.1507   0.3317   0.4173
   1.250   0.9571   0.01450   0.00703  -0.1505   0.3276   0.4214
   1.500   0.9856   0.01461   0.00716  -0.1504   0.3237   0.4252
   1.750   1.0133   0.01476   0.00731  -0.1502   0.3194   0.4293
   2.000   1.0402   0.01499   0.00746  -0.1499   0.3153   0.4334
   2.250   1.0663   0.01526   0.00769  -0.1495   0.3108   0.4374
   2.500   1.0941   0.01535   0.00786  -0.1493   0.3080   0.4412
   2.750   1.1213   0.01551   0.00803  -0.1491   0.3045   0.4452
   3.000   1.1477   0.01571   0.00821  -0.1487   0.3007   0.4493
   3.500   1.1972   0.01627   0.00869  -0.1475   0.2926   0.4574
   3.750   1.2236   0.01641   0.00890  -0.1471   0.2899   0.4613
   4.000   1.2492   0.01659   0.00911  -0.1467   0.2868   0.4654
   4.250   1.2738   0.01683   0.00932  -0.1460   0.2836   0.4695
   4.500   1.2964   0.01708   0.00956  -0.1451   0.2804   0.4735
   4.750   1.3162   0.01743   0.00989  -0.1438   0.2767   0.4774
   5.000   1.3379   0.01771   0.01020  -0.1427   0.2738   0.4814
   5.250   1.3607   0.01791   0.01044  -0.1418   0.2712   0.4855
   5.500   1.3827   0.01818   0.01071  -0.1408   0.2683   0.4893
   5.750   1.4036   0.01846   0.01102  -0.1397   0.2653   0.4935
   6.000   1.4230   0.01883   0.01140  -0.1384   0.2624   0.4975
