  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12357                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3373   0.01466   0.00701  -0.0873   0.6099   0.1191
  -1.750   0.3548   0.01462   0.00698  -0.0853   0.6041   0.1231
  -1.500   0.3772   0.01466   0.00696  -0.0842   0.5981   0.1276
  -1.250   0.3887   0.01467   0.00702  -0.0810   0.5930   0.1318
  -1.000   0.4005   0.01472   0.00709  -0.0778   0.5868   0.1359
  -0.750   0.4168   0.01478   0.00709  -0.0755   0.5808   0.1408
  -0.500   0.4346   0.01482   0.00715  -0.0736   0.5753   0.1462
  -0.250   0.4464   0.01490   0.00724  -0.0705   0.5695   0.1517
   0.000   0.4615   0.01495   0.00731  -0.0681   0.5635   0.1580
   0.250   0.4797   0.01505   0.00735  -0.0663   0.5579   0.1648
   0.500   0.4933   0.01511   0.00749  -0.0636   0.5530   0.1720
   0.750   0.5067   0.01522   0.00761  -0.0609   0.5475   0.1792
   1.000   0.5219   0.01531   0.00771  -0.0586   0.5418   0.1884
   1.250   0.5405   0.01541   0.00779  -0.0570   0.5361   0.1984
   1.500   0.5508   0.01557   0.00800  -0.0537   0.5311   0.2079
   1.750   0.5641   0.01568   0.00817  -0.0512   0.5256   0.2200
   2.000   0.5789   0.01582   0.00831  -0.0488   0.5200   0.2335
   2.250   0.5954   0.01595   0.00846  -0.0469   0.5148   0.2498
   2.500   0.6065   0.01612   0.00871  -0.0440   0.5097   0.2671
   3.000   0.6332   0.01640   0.00910  -0.0390   0.4991   0.3177
   3.500   0.6520   0.01647   0.00963  -0.0327   0.4891   0.4508
   3.750   0.6147   0.01558   0.00968  -0.0196   0.4851   0.7360
