  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14373                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4685   0.02202   0.01648  -0.2309   0.8957   0.0725
  -1.750   0.4965   0.02203   0.01653  -0.2309   0.8947   0.0748
  -1.500   0.5256   0.02206   0.01649  -0.2310   0.8938   0.0776
  -1.250   0.5553   0.02201   0.01652  -0.2314   0.8931   0.0805
  -1.000   0.5854   0.02204   0.01652  -0.2317   0.8925   0.0838
  -0.750   0.6164   0.02197   0.01652  -0.2322   0.8919   0.0872
  -0.500   0.6476   0.02196   0.01650  -0.2327   0.8914   0.0912
  -0.250   0.6789   0.02195   0.01656  -0.2333   0.8909   0.0953
   0.000   0.7098   0.02198   0.01662  -0.2337   0.8905   0.0998
   0.250   0.7406   0.02208   0.01676  -0.2342   0.8902   0.1048
   0.500   0.7769   0.02182   0.01658  -0.2355   0.8894   0.1105
   1.500   1.0033   0.01401   0.00908  -0.2533   0.8772   0.1521
   1.750   1.0145   0.01408   0.00920  -0.2494   0.8684   0.1588
   2.000   1.0778   0.01179   0.00700  -0.2552   0.8642   0.1747
   2.750   1.1384   0.01136   0.00550  -0.2473   0.6137   0.2074
   3.000   1.1035   0.01415   0.00729  -0.2348   0.4210   0.2076
   3.250   1.0977   0.01628   0.00855  -0.2286   0.2456   0.2142
   3.500   1.1102   0.01737   0.00925  -0.2256   0.1632   0.2254
   3.750   1.1278   0.01815   0.00981  -0.2236   0.1170   0.2391
   4.000   1.1473   0.01878   0.01032  -0.2219   0.0897   0.2541
   4.250   1.1678   0.01936   0.01082  -0.2203   0.0730   0.2708
   4.500   1.1888   0.01990   0.01134  -0.2188   0.0622   0.2896
   4.750   1.2101   0.02045   0.01187  -0.2174   0.0547   0.3106
   5.000   1.2314   0.02100   0.01243  -0.2160   0.0489   0.3343
   5.250   1.2528   0.02155   0.01302  -0.2146   0.0444   0.3618
   5.500   1.2742   0.02210   0.01363  -0.2132   0.0409   0.3940
   5.750   1.2960   0.02263   0.01425  -0.2119   0.0379   0.4346
   6.000   1.3175   0.02322   0.01494  -0.2105   0.0353   0.4898
