  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15268                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3205   0.00874   0.00307  -0.1205   0.8771   0.1326
  -1.750   0.3485   0.00859   0.00296  -0.1203   0.8733   0.1598
  -1.500   0.3772   0.00848   0.00287  -0.1202   0.8700   0.1854
  -1.250   0.4027   0.00840   0.00287  -0.1196   0.8652   0.2078
  -1.000   0.4292   0.00833   0.00283  -0.1191   0.8603   0.2296
  -0.750   0.4570   0.00824   0.00277  -0.1188   0.8561   0.2505
  -0.500   0.4856   0.00818   0.00273  -0.1187   0.8524   0.2712
  -0.250   0.5105   0.00812   0.00272  -0.1178   0.8458   0.2904
   0.000   0.5379   0.00795   0.00253  -0.1172   0.8362   0.3101
   0.250   0.5623   0.00780   0.00239  -0.1160   0.8227   0.3291
   0.500   0.5879   0.00769   0.00229  -0.1151   0.8110   0.3487
   0.750   0.6142   0.00761   0.00223  -0.1144   0.8013   0.3694
   1.000   0.6394   0.00756   0.00224  -0.1136   0.7919   0.3914
   1.250   0.6659   0.00752   0.00221  -0.1130   0.7827   0.4157
   1.500   0.6903   0.00746   0.00224  -0.1120   0.7714   0.4428
   1.750   0.7153   0.00740   0.00225  -0.1111   0.7600   0.4765
   2.000   0.7395   0.00731   0.00226  -0.1101   0.7468   0.5258
   2.250   0.8413   0.00650   0.00233  -0.1267   0.7188   1.0000
   2.500   0.8642   0.00664   0.00236  -0.1254   0.6948   1.0000
   2.750   0.8855   0.00684   0.00242  -0.1237   0.6605   1.0000
   3.000   0.9044   0.00717   0.00252  -0.1216   0.6112   1.0000
   3.250   0.9181   0.00775   0.00272  -0.1185   0.5361   1.0000
   3.500   0.9275   0.00864   0.00309  -0.1147   0.4342   1.0000
   3.750   0.9382   0.00957   0.00352  -0.1114   0.3394   1.0000
   4.000   0.9526   0.01032   0.00391  -0.1089   0.2715   1.0000
   4.250   0.9697   0.01092   0.00424  -0.1068   0.2248   1.0000
   4.500   0.9881   0.01142   0.00456  -0.1050   0.1919   1.0000
   4.750   1.0077   0.01185   0.00486  -0.1033   0.1680   1.0000
   5.000   1.0271   0.01228   0.00517  -0.1016   0.1494   1.0000
   5.250   1.0468   0.01268   0.00549  -0.1000   0.1350   1.0000
   5.500   1.0665   0.01308   0.00581  -0.0984   0.1233   1.0000
   5.750   1.0863   0.01346   0.00615  -0.0968   0.1137   1.0000
   6.000   1.1062   0.01382   0.00648  -0.0953   0.1058   1.0000
