  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15122                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1098   0.01802   0.01044  -0.1090   0.6660   0.1595
  -1.750   0.1040   0.01854   0.01103  -0.1032   0.6602   0.1623
  -1.500   0.1220   0.01868   0.01119  -0.1019   0.6557   0.1666
  -1.250   0.1497   0.01866   0.01110  -0.1024   0.6522   0.1715
  -1.000   0.1910   0.01840   0.01084  -0.1056   0.6490   0.1781
  -0.750   0.2104   0.01863   0.01106  -0.1046   0.6450   0.1833
  -0.500   0.2253   0.01895   0.01142  -0.1030   0.6399   0.1879
  -0.250   0.2485   0.01909   0.01157  -0.1028   0.6360   0.1939
   0.000   0.2808   0.01902   0.01146  -0.1043   0.6325   0.2009
   0.250   0.3213   0.01880   0.01122  -0.1072   0.6294   0.2093
   0.500   0.3259   0.01937   0.01182  -0.1036   0.6248   0.2135
   0.750   0.3419   0.01969   0.01219  -0.1022   0.6200   0.2201
   1.000   0.3653   0.01983   0.01231  -0.1020   0.6163   0.2277
   1.250   0.3976   0.01975   0.01224  -0.1035   0.6130   0.2369
   1.500   0.4289   0.01973   0.01217  -0.1047   0.6097   0.2452
   1.750   0.4368   0.02028   0.01281  -0.1019   0.6055   0.2523
   2.000   0.4519   0.02066   0.01322  -0.1003   0.6015   0.2603
   2.250   0.4735   0.02085   0.01342  -0.0998   0.5975   0.2696
   2.500   0.5039   0.02081   0.01336  -0.1009   0.5941   0.2797
   2.750   0.5319   0.02087   0.01343  -0.1016   0.5908   0.2913
   3.000   0.5391   0.02151   0.01413  -0.0987   0.5867   0.2991
   3.250   0.5553   0.02190   0.01456  -0.0974   0.5829   0.3101
   3.500   0.5751   0.02217   0.01486  -0.0967   0.5792   0.3216
   3.750   0.6035   0.02219   0.01487  -0.0974   0.5762   0.3345
   4.000   0.6361   0.02209   0.01476  -0.0989   0.5728   0.3509
   4.250   0.6378   0.02295   0.01574  -0.0952   0.5687   0.3628
   4.500   0.6527   0.02342   0.01626  -0.0938   0.5650   0.3758
   5.000   0.6965   0.02386   0.01677  -0.0932   0.5586   0.4143
   5.250   0.7290   0.02370   0.01665  -0.0947   0.5556   0.4412
   5.500   0.7398   0.02431   0.01740  -0.0926   0.5523   0.4698
   5.750   0.7482   0.02499   0.01824  -0.0902   0.5485   0.5040
   6.000   0.7616   0.02537   0.01888  -0.0885   0.5447   0.5749
