  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12117                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4613   0.01182   0.00516  -0.1329   0.6099   0.2913
  -1.750   0.4851   0.01177   0.00514  -0.1319   0.6050   0.2958
  -1.500   0.5096   0.01173   0.00514  -0.1310   0.5999   0.3005
  -1.250   0.5354   0.01175   0.00512  -0.1304   0.5948   0.3054
  -1.000   0.5619   0.01183   0.00513  -0.1299   0.5897   0.3099
  -0.750   0.5842   0.01177   0.00514  -0.1286   0.5844   0.3148
  -0.500   0.6076   0.01177   0.00515  -0.1276   0.5789   0.3195
  -0.250   0.6324   0.01185   0.00516  -0.1268   0.5734   0.3245
   0.000   0.6552   0.01191   0.00519  -0.1256   0.5680   0.3289
   0.250   0.6757   0.01187   0.00523  -0.1240   0.5623   0.3340
   0.500   0.6972   0.01192   0.00525  -0.1227   0.5565   0.3388
   0.750   0.7191   0.01202   0.00530  -0.1213   0.5508   0.3438
   1.000   0.7343   0.01203   0.00533  -0.1188   0.5450   0.3480
   1.250   0.7505   0.01205   0.00538  -0.1164   0.5389   0.3530
   1.500   0.7699   0.01218   0.00545  -0.1147   0.5329   0.3580
   1.750   0.7846   0.01228   0.00558  -0.1121   0.5271   0.3627
   2.000   0.8008   0.01242   0.00570  -0.1099   0.5206   0.3673
   2.250   0.8177   0.01259   0.00585  -0.1078   0.5143   0.3723
   2.500   0.8333   0.01276   0.00606  -0.1055   0.5082   0.3773
   2.750   0.8491   0.01297   0.00625  -0.1033   0.5014   0.3823
   3.250   0.8798   0.01340   0.00669  -0.0990   0.4884   0.3925
   3.500   0.8943   0.01366   0.00694  -0.0967   0.4813   0.3976
   3.750   0.9087   0.01399   0.00720  -0.0945   0.4746   0.4026
   4.000   0.9236   0.01423   0.00750  -0.0924   0.4676   0.4081
   4.250   0.9366   0.01458   0.00784  -0.0901   0.4603   0.4135
   4.500   0.9508   0.01494   0.00818  -0.0880   0.4535   0.4189
   4.750   0.9647   0.01532   0.00855  -0.0859   0.4461   0.4240
   5.000   0.9757   0.01577   0.00898  -0.0835   0.4384   0.4298
   5.250   0.9901   0.01617   0.00942  -0.0815   0.4315   0.4359
   5.500   1.0027   0.01666   0.00987  -0.0794   0.4238   0.4414
   5.750   1.0139   0.01719   0.01040  -0.0772   0.4165   0.4471
   6.000   1.0272   0.01768   0.01092  -0.0753   0.4088   0.4531
