  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15596                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3725   0.01159   0.00546  -0.1455   0.7553   0.2298
  -1.750   0.3979   0.01152   0.00547  -0.1449   0.7528   0.2448
  -1.500   0.4242   0.01145   0.00548  -0.1445   0.7504   0.2618
  -1.250   0.4514   0.01137   0.00548  -0.1443   0.7482   0.2807
  -1.000   0.4796   0.01128   0.00547  -0.1443   0.7461   0.3014
  -0.750   0.5088   0.01116   0.00542  -0.1444   0.7440   0.3244
  -0.500   0.5408   0.01095   0.00524  -0.1449   0.7410   0.3498
  -0.250   0.5673   0.01081   0.00518  -0.1444   0.7363   0.3748
   0.000   0.5915   0.01062   0.00510  -0.1435   0.7313   0.4008
   0.250   0.6198   0.01043   0.00498  -0.1433   0.7270   0.4285
   0.500   0.6500   0.01025   0.00486  -0.1434   0.7234   0.4568
   0.750   0.6806   0.01016   0.00481  -0.1437   0.7194   0.4853
   1.000   0.7020   0.01008   0.00486  -0.1422   0.7147   0.5103
   1.250   0.7273   0.00997   0.00483  -0.1415   0.7098   0.5361
   1.500   0.7553   0.00985   0.00476  -0.1412   0.7055   0.5618
   1.750   0.7857   0.00978   0.00471  -0.1413   0.7008   0.5866
   2.000   0.8051   0.00975   0.00479  -0.1394   0.6952   0.6081
   2.250   0.8285   0.00967   0.00478  -0.1382   0.6891   0.6295
   2.500   0.8575   0.00960   0.00471  -0.1381   0.6833   0.6509
   2.750   0.8744   0.00960   0.00482  -0.1357   0.6762   0.6700
   3.000   0.8956   0.00956   0.00481  -0.1340   0.6683   0.6890
   3.250   0.9141   0.00957   0.00486  -0.1319   0.6597   0.7074
   3.500   0.9303   0.00958   0.00489  -0.1293   0.6496   0.7257
   3.750   0.9391   0.00961   0.00497  -0.1252   0.6382   0.7438
   4.000   0.9472   0.00971   0.00508  -0.1210   0.6244   0.7625
   4.250   0.9535   0.00990   0.00528  -0.1166   0.6083   0.7820
   4.750   0.9550   0.01058   0.00593  -0.1061   0.5605   0.8267
   5.000   0.9431   0.01127   0.00653  -0.0989   0.5223   0.8589
   5.250   0.9266   0.01265   0.00777  -0.0921   0.4543   0.9416
   5.500   0.9030   0.01479   0.00948  -0.0851   0.3754   1.0000
   5.750   0.8839   0.01678   0.01110  -0.0788   0.3109   1.0000
   6.000   0.8777   0.01838   0.01241  -0.0745   0.2628   1.0000
