  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13594                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6992   0.05281   0.04491  -0.0036   0.7289   0.0713
  -1.750  -0.6669   0.05275   0.04490  -0.0052   0.7285   0.0735
  -1.500  -0.6360   0.05282   0.04493  -0.0064   0.7281   0.0760
  -1.250  -0.6042   0.05285   0.04500  -0.0079   0.7278   0.0786
  -1.000  -0.5740   0.05303   0.04515  -0.0090   0.7275   0.0815
  -0.750  -0.5408   0.05307   0.04522  -0.0106   0.7273   0.0848
  -0.500  -0.5100   0.05332   0.04546  -0.0119   0.7270   0.0882
   0.250  -0.5270   0.05567   0.04787   0.0031   0.7159   0.0927
   0.500  -0.5029   0.05599   0.04816   0.0031   0.7155   0.0959
   0.750  -0.4719   0.05597   0.04821   0.0018   0.7150   0.1005
   1.000  -0.4415   0.05605   0.04830   0.0008   0.7146   0.1055
   1.250  -0.4126   0.05627   0.04852  -0.0001   0.7143   0.1113
   1.500  -0.3834   0.05648   0.04879  -0.0011   0.7140   0.1168
   1.750  -0.3526   0.05669   0.04905  -0.0023   0.7138   0.1245
   2.000  -0.3222   0.05698   0.04938  -0.0034   0.7135   0.1332
   2.750  -0.3375   0.05974   0.05224   0.0107   0.7021   0.1466
   3.000  -0.3116   0.05997   0.05254   0.0102   0.7017   0.1588
   3.250  -0.2830   0.06010   0.05274   0.0094   0.7012   0.1741
   3.500  -0.2544   0.06026   0.05303   0.0085   0.7008   0.1991
   3.750  -0.2264   0.06047   0.05339   0.0077   0.7005   0.2323
   4.000  -0.1985   0.06065   0.05383   0.0069   0.7003   0.2908
   4.250  -0.1929   0.05914   0.05429   0.0112   0.7000   0.7554
