  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11675                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4896   0.01216   0.00632  -0.1786   0.7023   0.5799
  -1.750   0.5217   0.01228   0.00639  -0.1801   0.7001   0.5820
  -1.500   0.5448   0.01230   0.00643  -0.1799   0.6979   0.5843
  -1.250   0.5703   0.01232   0.00644  -0.1801   0.6955   0.5868
  -1.000   0.5986   0.01232   0.00640  -0.1810   0.6929   0.5893
  -0.750   0.6290   0.01232   0.00634  -0.1824   0.6905   0.5917
  -0.500   0.6566   0.01230   0.00633  -0.1829   0.6883   0.5938
  -0.250   0.6855   0.01235   0.00637  -0.1837   0.6863   0.5957
   0.000   0.7178   0.01245   0.00644  -0.1853   0.6842   0.5976
   0.250   0.7453   0.01257   0.00657  -0.1859   0.6821   0.5997
   0.500   0.7663   0.01263   0.00667  -0.1852   0.6797   0.6020
   0.750   0.7903   0.01268   0.00673  -0.1852   0.6771   0.6045
   1.000   0.8177   0.01272   0.00674  -0.1859   0.6746   0.6071
   1.250   0.8462   0.01273   0.00674  -0.1868   0.6722   0.6094
   1.500   0.8738   0.01277   0.00680  -0.1874   0.6702   0.6113
   1.750   0.9036   0.01285   0.00689  -0.1884   0.6682   0.6131
   2.000   0.9391   0.01301   0.00703  -0.1907   0.6660   0.6151
   2.250   0.9558   0.01312   0.00722  -0.1891   0.6637   0.6172
   2.500   0.9706   0.01320   0.00735  -0.1872   0.6609   0.6196
   2.750   0.9910   0.01328   0.00744  -0.1865   0.6582   0.6222
   3.000   1.0174   0.01335   0.00752  -0.1870   0.6558   0.6248
   3.250   1.0448   0.01339   0.00758  -0.1876   0.6537   0.6269
   3.500   1.0729   0.01347   0.00769  -0.1883   0.6516   0.6288
   3.750   1.1077   0.01360   0.00784  -0.1904   0.6495   0.6306
   4.000   1.1297   0.01379   0.00808  -0.1900   0.6471   0.6326
   4.250   1.1372   0.01401   0.00840  -0.1867   0.6442   0.6348
   4.500   1.1541   0.01422   0.00866  -0.1853   0.6414   0.6373
   4.750   1.1776   0.01439   0.00885  -0.1853   0.6389   0.6400
   5.000   1.2058   0.01451   0.00899  -0.1862   0.6367   0.6424
   5.250   1.2336   0.01457   0.00910  -0.1869   0.6346   0.6445
   5.500   1.2665   0.01467   0.00924  -0.1886   0.6324   0.6463
   5.750   1.2909   0.01490   0.00955  -0.1887   0.6299   0.6482
   6.000   1.2937   0.01531   0.01007  -0.1847   0.6268   0.6504
