  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16171                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1615   0.01344   0.00619  -0.1069   0.6547   0.3380
  -1.750   0.1783   0.01345   0.00616  -0.1049   0.6516   0.3432
  -1.500   0.2075   0.01345   0.00609  -0.1056   0.6483   0.3484
  -1.250   0.2194   0.01344   0.00614  -0.1027   0.6453   0.3539
  -1.000   0.2214   0.01349   0.00623  -0.0977   0.6420   0.3585
  -0.750   0.2315   0.01354   0.00627  -0.0943   0.6388   0.3638
  -0.500   0.2462   0.01355   0.00627  -0.0920   0.6356   0.3686
  -0.250   0.2684   0.01351   0.00625  -0.0912   0.6328   0.3752
   0.000   0.3024   0.01353   0.00623  -0.0929   0.6296   0.3828
   0.250   0.2990   0.01365   0.00637  -0.0868   0.6265   0.3868
   0.500   0.3068   0.01368   0.00647  -0.0831   0.6233   0.3927
   0.750   0.3201   0.01372   0.00654  -0.0805   0.6202   0.3993
   1.000   0.3373   0.01376   0.00657  -0.0787   0.6173   0.4057
   1.250   0.3631   0.01376   0.00656  -0.0787   0.6145   0.4132
   1.500   0.3888   0.01378   0.00660  -0.0787   0.6114   0.4210
   1.750   0.3890   0.01393   0.00680  -0.0734   0.6083   0.4270
   2.000   0.3995   0.01404   0.00693  -0.0704   0.6050   0.4335
   2.250   0.4147   0.01408   0.00703  -0.0682   0.6020   0.4419
   2.500   0.4336   0.01414   0.00709  -0.0668   0.5993   0.4503
   2.750   0.4632   0.01412   0.00707  -0.0676   0.5964   0.4603
   3.000   0.4796   0.01422   0.00722  -0.0658   0.5936   0.4697
   3.500   0.4945   0.01452   0.00765  -0.0586   0.5871   0.4883
   3.750   0.5105   0.01462   0.00778  -0.0567   0.5842   0.4993
   4.000   0.5308   0.01463   0.00785  -0.0557   0.5814   0.5128
   4.250   0.5625   0.01460   0.00782  -0.0568   0.5787   0.5288
   4.500   0.5687   0.01479   0.00812  -0.0531   0.5757   0.5438
   4.750   0.5741   0.01497   0.00842  -0.0493   0.5725   0.5613
   5.000   0.5840   0.01508   0.00865  -0.0463   0.5693   0.5843
   5.250   0.5959   0.01505   0.00879  -0.0437   0.5665   0.6229
   5.750   0.7857   0.01692   0.01175  -0.0734   0.5542   0.9284
   6.000   0.7975   0.01762   0.01235  -0.0709   0.5448   0.9396
