  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13430                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0170   0.01407   0.00837  -0.0198   0.6980   0.5672
  -1.750  -0.0030   0.01397   0.00822  -0.0173   0.6909   0.5751
  -1.500   0.0009   0.01401   0.00828  -0.0128   0.6828   0.5823
  -1.250  -0.0003   0.01407   0.00834  -0.0072   0.6736   0.5904
  -1.000   0.0126   0.01401   0.00824  -0.0045   0.6661   0.5987
  -0.750   0.0062   0.01415   0.00843   0.0020   0.6563   0.6066
  -0.250   0.0132   0.01430   0.00856   0.0111   0.6386   0.6232
   0.000   0.0213   0.01431   0.00850   0.0148   0.6297   0.6327
   0.250   0.0225   0.01446   0.00871   0.0197   0.6203   0.6413
   0.500   0.0276   0.01453   0.00874   0.0239   0.6116   0.6512
   0.750   0.0301   0.01468   0.00893   0.0285   0.6023   0.6607
   1.000   0.0307   0.01481   0.00903   0.0336   0.5930   0.6715
   1.250   0.0384   0.01493   0.00918   0.0372   0.5838   0.6816
   1.500   0.0370   0.01511   0.00936   0.0426   0.5742   0.6926
   1.750   0.0432   0.01524   0.00950   0.0464   0.5654   0.7045
   2.000   0.0467   0.01544   0.00975   0.0507   0.5563   0.7161
   2.250   0.0504   0.01559   0.00985   0.0551   0.5467   0.7288
   2.500   0.0587   0.01585   0.01020   0.0583   0.5379   0.7415
   2.750   0.0668   0.01609   0.01043   0.0616   0.5277   0.7542
   3.000   0.0723   0.01635   0.01074   0.0654   0.5191   0.7681
   3.250   0.0860   0.01662   0.01103   0.0675   0.5101   0.7820
   3.500   0.1017   0.01700   0.01146   0.0690   0.5005   0.7947
   3.750   0.1155   0.01739   0.01185   0.0709   0.4908   0.8081
   4.000   0.1284   0.01773   0.01221   0.0731   0.4825   0.8225
   4.250   0.1628   0.01833   0.01285   0.0705   0.4719   0.8318
   4.500   0.1833   0.01885   0.01336   0.0709   0.4629   0.8432
   4.750   0.2127   0.01950   0.01404   0.0694   0.4536   0.8524
   5.000   0.2348   0.02011   0.01460   0.0693   0.4446   0.8610
   5.250   0.2680   0.02085   0.01537   0.0670   0.4355   0.8670
   5.500   0.2788   0.02142   0.01589   0.0693   0.4272   0.8770
   5.750   0.3136   0.02225   0.01674   0.0665   0.4189   0.8798
   6.000   0.3384   0.02317   0.01761   0.0656   0.4090   0.8842
