  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14665                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5456   0.01144   0.00471  -0.1835   0.7690   0.0391
  -1.750   0.5701   0.01124   0.00455  -0.1831   0.7670   0.0463
  -1.500   0.5951   0.01106   0.00442  -0.1827   0.7651   0.0579
  -1.250   0.6207   0.01089   0.00432  -0.1825   0.7632   0.0782
  -1.000   0.6466   0.01071   0.00426  -0.1824   0.7614   0.1152
  -0.750   0.6730   0.01052   0.00422  -0.1824   0.7597   0.1729
  -0.500   0.6997   0.01032   0.00421  -0.1825   0.7581   0.2505
  -0.250   0.7262   0.01008   0.00423  -0.1826   0.7566   0.3624
   0.000   0.7455   0.00939   0.00437  -0.1813   0.7549   0.6822
   0.500   0.8518   0.00909   0.00451  -0.1932   0.7528   1.0000
   0.750   0.8743   0.00922   0.00464  -0.1924   0.7509   1.0000
   1.000   0.8975   0.00935   0.00476  -0.1916   0.7489   1.0000
   1.250   0.9215   0.00947   0.00487  -0.1911   0.7470   1.0000
   1.500   0.9464   0.00957   0.00495  -0.1907   0.7451   1.0000
   1.750   0.9727   0.00960   0.00496  -0.1906   0.7430   1.0000
   2.000   1.0046   0.00935   0.00462  -0.1914   0.7387   1.0000
   2.250   1.0255   0.00933   0.00460  -0.1900   0.7334   1.0000
   2.500   1.0484   0.00924   0.00452  -0.1890   0.7282   1.0000
   2.750   1.0755   0.00911   0.00434  -0.1889   0.7236   1.0000
   3.000   1.1010   0.00909   0.00429  -0.1885   0.7187   1.0000
   3.250   1.1194   0.00909   0.00436  -0.1866   0.7129   1.0000
   3.500   1.1426   0.00900   0.00426  -0.1857   0.7066   1.0000
   3.750   1.1628   0.00900   0.00426  -0.1842   0.6993   1.0000
   4.000   1.1798   0.00899   0.00426  -0.1819   0.6904   1.0000
   4.250   1.1951   0.00903   0.00433  -0.1793   0.6800   1.0000
   4.500   1.2070   0.00910   0.00437  -0.1760   0.6661   1.0000
   4.750   1.2098   0.00925   0.00449  -0.1707   0.6495   1.0000
   5.000   1.2057   0.00955   0.00474  -0.1640   0.6248   1.0000
   5.250   1.1924   0.01025   0.00525  -0.1559   0.5845   1.0000
   5.500   1.1651   0.01174   0.00640  -0.1458   0.5206   1.0000
   5.750   1.1309   0.01408   0.00832  -0.1355   0.4409   1.0000
   6.000   1.0976   0.01696   0.01074  -0.1263   0.3440   1.0000
