  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16297                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5577   0.01657   0.00909  -0.1427   0.6897   0.0866
  -1.750   0.5978   0.01645   0.00891  -0.1456   0.6863   0.0899
  -1.500   0.6026   0.01659   0.00909  -0.1411   0.6820   0.0920
  -1.250   0.6113   0.01670   0.00925  -0.1374   0.6776   0.0940
  -1.000   0.6269   0.01676   0.00931  -0.1352   0.6736   0.0970
  -0.750   0.6551   0.01669   0.00921  -0.1356   0.6699   0.1007
  -0.500   0.6884   0.01663   0.00913  -0.1371   0.6662   0.1050
  -0.250   0.6825   0.01693   0.00945  -0.1304   0.6617   0.1072
   0.000   0.6932   0.01702   0.00961  -0.1272   0.6573   0.1106
   0.250   0.7098   0.01709   0.00966  -0.1253   0.6534   0.1147
   0.500   0.7387   0.01700   0.00956  -0.1258   0.6497   0.1202
   0.750   0.7515   0.01714   0.00972  -0.1231   0.6457   0.1247
   1.000   0.7524   0.01740   0.01001  -0.1180   0.6413   0.1283
   1.250   0.7624   0.01754   0.01019  -0.1148   0.6370   0.1335
   1.500   0.7811   0.01757   0.01019  -0.1133   0.6330   0.1397
   1.750   0.8123   0.01746   0.01007  -0.1143   0.6295   0.1490
   2.000   0.8051   0.01785   0.01052  -0.1077   0.6247   0.1534
   2.250   0.8096   0.01808   0.01080  -0.1034   0.6204   0.1599
   2.500   0.8210   0.01820   0.01093  -0.1005   0.6162   0.1688
   2.750   0.8437   0.01816   0.01086  -0.0999   0.6123   0.1807
   3.000   0.8549   0.01829   0.01105  -0.0970   0.6084   0.1934
   3.250   0.8520   0.01867   0.01149  -0.0914   0.6039   0.2039
   3.500   0.8579   0.01889   0.01177  -0.0875   0.5995   0.2204
   3.750   0.8722   0.01891   0.01183  -0.0852   0.5955   0.2464
   4.000   0.8927   0.01866   0.01170  -0.0840   0.5916   0.3131
   4.250   0.8679   0.01887   0.01230  -0.0741   0.5873   0.4410
   4.500   0.8242   0.01850   0.01236  -0.0598   0.5826   0.6309
