  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12656                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6338   0.01393   0.00684  -0.1760   0.4941   0.3006
  -1.750   0.6612   0.01393   0.00687  -0.1761   0.4917   0.3081
  -1.500   0.6886   0.01395   0.00691  -0.1762   0.4891   0.3160
  -1.250   0.7157   0.01400   0.00693  -0.1762   0.4865   0.3233
  -1.000   0.7429   0.01403   0.00698  -0.1763   0.4841   0.3312
  -0.750   0.7704   0.01415   0.00705  -0.1764   0.4816   0.3390
  -0.500   0.8003   0.01434   0.00719  -0.1770   0.4786   0.3469
  -0.250   0.8252   0.01439   0.00729  -0.1767   0.4769   0.3548
   0.000   0.8500   0.01447   0.00738  -0.1763   0.4748   0.3617
   0.250   0.8747   0.01452   0.00749  -0.1760   0.4724   0.3696
   0.500   0.8988   0.01462   0.00758  -0.1756   0.4700   0.3773
   0.750   0.9216   0.01470   0.00766  -0.1749   0.4676   0.3844
   1.000   0.9447   0.01481   0.00777  -0.1743   0.4654   0.3920
   1.250   0.9703   0.01501   0.00791  -0.1741   0.4629   0.3995
   1.500   0.9965   0.01521   0.00810  -0.1742   0.4605   0.4071
   1.750   1.0146   0.01533   0.00829  -0.1727   0.4588   0.4142
   2.000   1.0339   0.01552   0.00850  -0.1715   0.4568   0.4213
   2.250   1.0538   0.01570   0.00871  -0.1705   0.4545   0.4283
   2.500   1.0738   0.01590   0.00894  -0.1695   0.4522   0.4357
   2.750   1.0941   0.01613   0.00915  -0.1686   0.4500   0.4428
   3.000   1.1159   0.01636   0.00937  -0.1680   0.4478   0.4500
   3.250   1.1414   0.01662   0.00961  -0.1680   0.4454   0.4577
   3.500   1.1641   0.01693   0.00991  -0.1675   0.4433   0.4651
   3.750   1.1798   0.01724   0.01028  -0.1661   0.4416   0.4718
   4.000   1.1964   0.01756   0.01067  -0.1648   0.4396   0.4789
   4.250   1.2134   0.01792   0.01105  -0.1636   0.4374   0.4861
   4.500   1.2311   0.01827   0.01141  -0.1626   0.4352   0.4928
   4.750   1.2484   0.01864   0.01181  -0.1616   0.4330   0.5000
   5.000   1.2686   0.01901   0.01215  -0.1610   0.4309   0.5076
   5.250   1.2937   0.01933   0.01242  -0.1610   0.4285   0.5149
   5.500   1.3134   0.01975   0.01289  -0.1604   0.4266   0.5223
   5.750   1.3252   0.02034   0.01355  -0.1588   0.4249   0.5294
   6.000   1.3382   0.02095   0.01419  -0.1575   0.4228   0.5358
