  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14685                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1732   0.04794   0.04356  -0.1322   0.7377   0.0036
  -1.500   0.2213   0.04326   0.03860  -0.1340   0.7364   0.0045
  -1.250   0.2494   0.04159   0.03674  -0.1341   0.7358   0.0049
  -1.000   0.2817   0.04052   0.03540  -0.1335   0.7354   0.0055
  -0.750   0.3113   0.03931   0.03395  -0.1333   0.7349   0.0055
  -0.500   0.3345   0.03719   0.03176  -0.1340   0.7345   0.0065
  -0.250   0.3669   0.03655   0.03082  -0.1335   0.7342   0.0075
   0.000   0.3925   0.03488   0.02908  -0.1338   0.7338   0.0080
   0.250   0.4237   0.03441   0.02829  -0.1334   0.7335   0.0097
   0.500   0.4519   0.03343   0.02717  -0.1335   0.7332   0.0118
