  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13864                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3680   0.01385   0.00644  -0.1455   0.6957   0.0993
  -1.750   0.3931   0.01376   0.00638  -0.1455   0.6945   0.1103
  -1.500   0.4133   0.01376   0.00645  -0.1446   0.6930   0.1245
  -1.250   0.4268   0.01372   0.00653  -0.1423   0.6914   0.1437
  -0.750   0.4431   0.01306   0.00660  -0.1359   0.6875   0.3484
  -0.500   0.4299   0.01199   0.00671  -0.1282   0.6855   0.7000
  -0.250   0.4469   0.01201   0.00687  -0.1261   0.6841   0.7573
   0.000   0.4687   0.01208   0.00697  -0.1252   0.6829   0.7865
   0.250   0.4935   0.01215   0.00703  -0.1248   0.6818   0.8061
   0.500   0.5206   0.01221   0.00711  -0.1249   0.6808   0.8211
   0.750   0.5495   0.01229   0.00718  -0.1253   0.6799   0.8327
   1.000   0.5790   0.01241   0.00726  -0.1260   0.6789   0.8438
   1.250   0.6084   0.01266   0.00751  -0.1267   0.6776   0.8526
   1.500   0.5643   0.01317   0.00815  -0.1127   0.6741   0.8620
   1.750   0.5327   0.01405   0.00913  -0.1018   0.6699   0.8714
   2.000   0.5425   0.01435   0.00946  -0.0988   0.6679   0.8812
   2.250   0.5635   0.01446   0.00957  -0.0978   0.6667   0.8911
   2.500   0.5885   0.01448   0.00961  -0.0975   0.6658   0.9006
   2.750   0.6139   0.01447   0.00960  -0.0972   0.6649   0.9128
   3.000   0.6439   0.01443   0.00958  -0.0978   0.6642   0.9226
   3.250   0.6755   0.01440   0.00954  -0.0990   0.6635   0.9279
   3.500   0.7112   0.01440   0.00954  -0.1011   0.6628   0.9314
   3.750   0.7471   0.01449   0.00962  -0.1033   0.6619   0.9351
   4.000   0.6063   0.02352   0.01908  -0.0819   0.6409   0.9721
   4.250   0.6508   0.02317   0.01872  -0.0855   0.6415   0.9750
   4.500   0.6955   0.02285   0.01840  -0.0893   0.6418   0.9772
   5.000   0.6786   0.02925   0.02490  -0.0841   0.6258   1.0000
   5.250   0.5996   0.03613   0.03179  -0.0715   0.6104   1.0000
   5.500   0.6331   0.03521   0.03087  -0.0723   0.6091   1.0000
   5.750   0.9692   0.01541   0.01073  -0.1121   0.6247   0.9846
   6.000   0.9999   0.01542   0.01068  -0.1136   0.6148   0.9959
