  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10464                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6774   0.01274   0.00520  -0.1878   0.2931   0.2809
  -1.750   0.7054   0.01285   0.00526  -0.1873   0.2844   0.2920
  -1.500   0.7327   0.01304   0.00538  -0.1868   0.2755   0.3030
  -1.250   0.7609   0.01313   0.00546  -0.1863   0.2681   0.3133
  -0.750   0.8158   0.01346   0.00570  -0.1852   0.2542   0.3334
  -0.500   0.8433   0.01361   0.00580  -0.1846   0.2480   0.3431
  -0.250   0.8703   0.01383   0.00596  -0.1840   0.2414   0.3525
   0.000   0.8977   0.01398   0.00609  -0.1835   0.2362   0.3617
   0.250   0.9249   0.01413   0.00623  -0.1829   0.2306   0.3710
   0.500   0.9517   0.01435   0.00638  -0.1822   0.2250   0.3798
   0.750   0.9785   0.01457   0.00658  -0.1816   0.2203   0.3888
   1.000   1.0056   0.01471   0.00672  -0.1810   0.2163   0.3974
   1.250   1.0322   0.01491   0.00690  -0.1803   0.2119   0.4062
   1.500   1.0584   0.01518   0.00710  -0.1796   0.2071   0.4146
   1.750   1.0848   0.01542   0.00734  -0.1789   0.2031   0.4231
   2.000   1.1114   0.01558   0.00750  -0.1782   0.1996   0.4317
   2.250   1.1376   0.01577   0.00771  -0.1775   0.1958   0.4399
   2.500   1.1631   0.01606   0.00792  -0.1767   0.1920   0.4484
   2.750   1.1884   0.01643   0.00827  -0.1759   0.1877   0.4563
   3.000   1.2143   0.01661   0.00846  -0.1751   0.1855   0.4651
   3.250   1.2401   0.01680   0.00870  -0.1744   0.1828   0.4729
   3.500   1.2652   0.01704   0.00893  -0.1735   0.1798   0.4815
   3.750   1.2900   0.01732   0.00919  -0.1726   0.1766   0.4895
   4.000   1.3138   0.01777   0.00959  -0.1716   0.1726   0.4979
   4.250   1.3388   0.01801   0.00986  -0.1708   0.1705   0.5059
   4.500   1.3636   0.01824   0.01013  -0.1699   0.1684   0.5146
   4.750   1.3881   0.01849   0.01041  -0.1689   0.1661   0.5228
   5.000   1.4120   0.01878   0.01071  -0.1680   0.1637   0.5313
   5.250   1.4355   0.01912   0.01103  -0.1669   0.1612   0.5399
   5.500   1.4581   0.01958   0.01148  -0.1658   0.1584   0.5481
   5.750   1.4810   0.02006   0.01196  -0.1647   0.1561   0.5570
   6.000   1.5047   0.02031   0.01228  -0.1637   0.1546   0.5657
