  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10253                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4881   0.01484   0.00805  -0.2057   0.5735   0.2178
  -1.750   0.5160   0.01483   0.00798  -0.2058   0.5701   0.2207
  -1.500   0.5478   0.01490   0.00796  -0.2066   0.5665   0.2235
  -1.250   0.5681   0.01477   0.00790  -0.2055   0.5637   0.2267
  -1.000   0.5906   0.01473   0.00791  -0.2047   0.5604   0.2295
  -0.750   0.6143   0.01474   0.00791  -0.2040   0.5570   0.2325
  -0.500   0.6398   0.01479   0.00791  -0.2037   0.5537   0.2356
  -0.250   0.6689   0.01486   0.00789  -0.2040   0.5504   0.2385
   0.000   0.6963   0.01487   0.00794  -0.2041   0.5472   0.2424
   0.250   0.7170   0.01494   0.00807  -0.2029   0.5442   0.2454
   0.500   0.7393   0.01504   0.00817  -0.2020   0.5409   0.2487
   0.750   0.7625   0.01515   0.00825  -0.2013   0.5376   0.2518
   1.000   0.7881   0.01521   0.00828  -0.2010   0.5345   0.2554
   1.250   0.8189   0.01530   0.00835  -0.2016   0.5311   0.2594
   1.500   0.8394   0.01545   0.00854  -0.2005   0.5282   0.2629
   1.750   0.8592   0.01560   0.00871  -0.1992   0.5251   0.2664
   2.000   0.8806   0.01577   0.00886  -0.1982   0.5218   0.2693
   2.250   0.9033   0.01586   0.00897  -0.1975   0.5188   0.2735
   2.500   0.9285   0.01601   0.00911  -0.1972   0.5157   0.2777
   2.750   0.9576   0.01618   0.00924  -0.1974   0.5123   0.2818
   3.000   0.9737   0.01643   0.00952  -0.1956   0.5095   0.2853
   3.250   0.9926   0.01668   0.00977  -0.1943   0.5064   0.2881
   3.500   1.0127   0.01684   0.00999  -0.1933   0.5033   0.2932
   3.750   1.0345   0.01706   0.01022  -0.1924   0.5003   0.2975
   4.000   1.0605   0.01727   0.01038  -0.1922   0.4971   0.3018
   4.250   1.0827   0.01755   0.01065  -0.1914   0.4941   0.3057
   4.500   1.0985   0.01790   0.01102  -0.1898   0.4911   0.3087
   4.750   1.1161   0.01819   0.01138  -0.1884   0.4880   0.3142
   5.000   1.1351   0.01851   0.01173  -0.1873   0.4850   0.3186
   5.250   1.1573   0.01880   0.01199  -0.1866   0.4819   0.3230
   5.500   1.1866   0.01901   0.01212  -0.1868   0.4786   0.3276
   5.750   1.1982   0.01953   0.01269  -0.1847   0.4759   0.3307
   6.000   1.2130   0.01997   0.01321  -0.1831   0.4728   0.3364
