  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14816                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.2901   0.02084   0.01423  -0.0470   0.6887   0.3807
  -1.000  -0.2699   0.02048   0.01391  -0.0458   0.6875   0.3948
  -0.750  -0.2419   0.02002   0.01348  -0.0461   0.6866   0.4100
  -0.500  -0.2128   0.01959   0.01308  -0.0466   0.6859   0.4258
  -0.250  -0.1847   0.01916   0.01271  -0.0469   0.6851   0.4437
   0.000  -0.1536   0.01876   0.01235  -0.0479   0.6844   0.4595
   0.250  -0.1199   0.01841   0.01202  -0.0493   0.6836   0.4754
   1.000  -0.2530   0.02352   0.01729  -0.0131   0.6579   0.4937
   1.250  -0.2253   0.02318   0.01701  -0.0134   0.6572   0.5100
   1.500  -0.1938   0.02276   0.01665  -0.0143   0.6566   0.5269
   1.750  -0.1609   0.02237   0.01628  -0.0156   0.6562   0.5436
   2.000  -0.1272   0.02195   0.01592  -0.0169   0.6557   0.5592
   2.250  -0.0922   0.02154   0.01555  -0.0185   0.6552   0.5743
   2.500  -0.0570   0.02118   0.01520  -0.0202   0.6547   0.5890
   2.750  -0.0209   0.02082   0.01489  -0.0220   0.6543   0.6036
   3.000   0.0160   0.02047   0.01453  -0.0240   0.6537   0.6170
   3.250   0.0529   0.02020   0.01432  -0.0260   0.6529   0.6301
   4.000  -0.0353   0.02658   0.02096  -0.0015   0.6271   0.6552
