  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13988                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4577   0.01360   0.00770  -0.1020   0.5255   0.5906
  -1.750   0.4814   0.01374   0.00785  -0.1016   0.5232   0.6010
  -1.500   0.5089   0.01389   0.00791  -0.1019   0.5209   0.6074
  -1.250   0.5410   0.01408   0.00801  -0.1030   0.5183   0.6124
  -1.000   0.5535   0.01416   0.00816  -0.1009   0.5167   0.6166
  -0.750   0.5638   0.01431   0.00834  -0.0984   0.5147   0.6212
  -0.500   0.5783   0.01453   0.00856  -0.0968   0.5126   0.6261
  -0.250   0.5957   0.01476   0.00875  -0.0958   0.5103   0.6305
   0.000   0.6143   0.01496   0.00897  -0.0948   0.5080   0.6344
   0.250   0.6340   0.01518   0.00917  -0.0941   0.5058   0.6387
   0.500   0.6589   0.01535   0.00928  -0.0942   0.5035   0.6433
   0.750   0.6918   0.01549   0.00930  -0.0955   0.5010   0.6475
   1.000   0.7075   0.01581   0.00967  -0.0943   0.4991   0.6514
   1.250   0.7170   0.01625   0.01017  -0.0923   0.4972   0.6553
   1.500   0.7295   0.01668   0.01062  -0.0908   0.4949   0.6595
   1.750   0.7453   0.01708   0.01100  -0.0899   0.4926   0.6639
   2.000   0.7632   0.01740   0.01131  -0.0892   0.4903   0.6679
   2.250   0.7816   0.01770   0.01161  -0.0886   0.4880   0.6715
   2.500   0.8046   0.01793   0.01181  -0.0885   0.4859   0.6753
   2.750   0.8352   0.01804   0.01185  -0.0895   0.4835   0.6795
   3.000   0.8554   0.01845   0.01223  -0.0892   0.4814   0.6836
   3.250   0.8596   0.01918   0.01303  -0.0870   0.4793   0.6873
   3.500   0.8680   0.01986   0.01378  -0.0853   0.4770   0.6910
   3.750   0.8806   0.02046   0.01440  -0.0842   0.4746   0.6950
   4.000   0.8966   0.02096   0.01488  -0.0836   0.4722   0.6992
   4.250   0.9156   0.02138   0.01526  -0.0833   0.4701   0.7031
   4.500   0.9381   0.02162   0.01549  -0.0834   0.4679   0.7068
   4.750   0.9685   0.02167   0.01550  -0.0843   0.4656   0.7104
   5.000   0.9852   0.02224   0.01608  -0.0838   0.4634   0.7144
   5.250   0.9827   0.02349   0.01741  -0.0813   0.4610   0.7187
   5.500   0.9872   0.02458   0.01852  -0.0797   0.4583   0.7225
   5.750   0.9991   0.02532   0.01931  -0.0788   0.4559   0.7262
   6.000   1.0147   0.02593   0.01994  -0.0783   0.4537   0.7301
