  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14439                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3574   0.02273   0.01651  -0.1369   0.7027   0.0339
  -1.750   0.3799   0.02245   0.01616  -0.1367   0.7008   0.0381
  -1.500   0.4149   0.01794   0.01069  -0.1361   0.6998   0.0287
  -1.250   0.4464   0.01749   0.01013  -0.1374   0.6983   0.0308
  -1.000   0.4849   0.01696   0.00944  -0.1400   0.6968   0.0329
  -0.750   0.4639   0.01748   0.01001  -0.1307   0.6926   0.0332
  -0.500   0.4549   0.01783   0.01040  -0.1240   0.6883   0.0339
  -0.250   0.4724   0.01773   0.01024  -0.1224   0.6860   0.0362
   0.000   0.4959   0.01748   0.01000  -0.1222   0.6841   0.0386
   0.250   0.5218   0.01718   0.00968  -0.1223   0.6825   0.0419
   0.500   0.5502   0.01690   0.00937  -0.1229   0.6810   0.0458
   0.750   0.5851   0.01661   0.00903  -0.1249   0.6795   0.0518
   1.000   0.5516   0.01768   0.01016  -0.1135   0.6742   0.0520
   1.250   0.5515   0.01807   0.01058  -0.1087   0.6703   0.0554
   1.500   0.5712   0.01804   0.01055  -0.1077   0.6681   0.0626
   1.750   0.5971   0.01788   0.01040  -0.1080   0.6664   0.0741
   2.000   0.6265   0.01764   0.01022  -0.1089   0.6649   0.0949
   2.250   0.6575   0.01725   0.01010  -0.1104   0.6635   0.1958
   2.750   1.0094   0.01731   0.01207  -0.1781   0.6654   0.9931
   3.000   1.0819   0.01736   0.01204  -0.1887   0.6642   0.9982
   3.250   1.1244   0.01722   0.01182  -0.1928   0.6626   0.9992
   3.500   1.1415   0.01750   0.01210  -0.1918   0.6601   1.0000
   3.750   1.0997   0.01861   0.01330  -0.1790   0.6554   1.0000
   4.000   1.0995   0.01900   0.01367  -0.1744   0.6522   1.0000
   4.250   1.1131   0.01908   0.01373  -0.1725   0.6498   1.0000
   4.500   1.1326   0.01906   0.01367  -0.1716   0.6478   1.0000
   4.750   1.1584   0.01893   0.01349  -0.1720   0.6459   1.0000
   5.000   1.1930   0.01871   0.01322  -0.1742   0.6442   1.0000
   5.250   1.1436   0.02051   0.01513  -0.1603   0.6388   1.0000
   5.500   1.1434   0.02119   0.01583  -0.1559   0.6353   1.0000
   5.750   1.1595   0.02140   0.01602  -0.1546   0.6329   1.0000
   6.000   1.1824   0.02141   0.01601  -0.1545   0.6310   1.0000
