  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14900                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3338   0.01975   0.01497   0.0181   0.7028   0.7415
  -1.750  -0.3108   0.01939   0.01459   0.0191   0.7022   0.7552
  -1.500  -0.2918   0.01901   0.01417   0.0211   0.7013   0.7694
  -1.250  -0.2476   0.01875   0.01389   0.0172   0.7007   0.7756
  -0.250  -0.2174   0.01991   0.01501   0.0305   0.6846   0.8043
   0.000  -0.1715   0.01969   0.01477   0.0261   0.6842   0.8093
   0.250  -0.1356   0.01936   0.01439   0.0240   0.6834   0.8155
   1.250  -0.0820   0.02085   0.01588   0.0316   0.6676   0.8411
   1.500  -0.0380   0.02060   0.01560   0.0276   0.6669   0.8455
   1.750  -0.0039   0.02026   0.01521   0.0259   0.6660   0.8517
   2.000   0.0273   0.02025   0.01518   0.0244   0.6640   0.8570
   2.750   0.0670   0.02208   0.01706   0.0291   0.6504   0.8742
   3.000   0.1186   0.02189   0.01684   0.0233   0.6496   0.8767
   3.250   0.1666   0.02171   0.01663   0.0184   0.6487   0.8796
   3.500   0.2129   0.02140   0.01627   0.0139   0.6476   0.8832
   3.750   0.1649   0.02404   0.01903   0.0262   0.6360   0.8916
   4.000   0.2131   0.02401   0.01897   0.0211   0.6348   0.8932
   4.250   0.2618   0.02392   0.01885   0.0158   0.6335   0.8948
   4.500   0.3093   0.02386   0.01876   0.0108   0.6322   0.8964
   4.750   0.3563   0.02378   0.01865   0.0059   0.6308   0.8980
   5.000   0.4029   0.02357   0.01839   0.0013   0.6296   0.9002
   5.500   0.4012   0.02611   0.02102   0.0090   0.6170   0.9088
   5.750   0.4450   0.02618   0.02106   0.0046   0.6152   0.9095
   6.000   0.4892   0.02618   0.02103   0.0003   0.6135   0.9102
