  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14289                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4775   0.03602   0.03271  -0.1135   0.6906   0.0179
  -1.750   0.5187   0.03316   0.02972  -0.1183   0.6822   0.0196
  -1.500   0.5507   0.03124   0.02773  -0.1205   0.6726   0.0206
  -1.250   0.5952   0.02818   0.02449  -0.1252   0.6637   0.0222
  -1.000   0.6259   0.02659   0.02280  -0.1267   0.6534   0.0233
  -0.750   0.6666   0.02389   0.01992  -0.1299   0.6437   0.0252
  -0.500   0.7063   0.02118   0.01695  -0.1324   0.6336   0.0279
  -0.250   0.7422   0.01887   0.01441  -0.1341   0.6228   0.0310
   0.000   0.7744   0.01724   0.01254  -0.1348   0.6117   0.0345
   0.250   0.8131   0.01350   0.00809  -0.1359   0.6010   0.0286
   0.500   0.8460   0.01108   0.00491  -0.1358   0.5898   0.0230
   0.750   0.8741   0.01058   0.00415  -0.1353   0.5763   0.0243
   1.000   0.9017   0.01029   0.00376  -0.1349   0.5616   0.0268
   1.250   0.9290   0.01014   0.00354  -0.1345   0.5460   0.0312
   1.500   0.9561   0.01005   0.00338  -0.1340   0.5298   0.0368
   1.750   0.9829   0.01001   0.00330  -0.1335   0.5124   0.0455
   2.000   1.0095   0.01003   0.00327  -0.1331   0.4942   0.0592
   2.250   1.0358   0.01008   0.00330  -0.1326   0.4752   0.0836
   2.500   1.0618   0.01018   0.00340  -0.1321   0.4551   0.1239
   2.750   1.0874   0.01032   0.00355  -0.1316   0.4351   0.1775
   3.000   1.1128   0.01048   0.00373  -0.1310   0.4146   0.2468
   3.250   1.1379   0.01058   0.00397  -0.1305   0.3940   0.3729
   4.000   1.2138   0.01066   0.00455  -0.1291   0.3348   1.0000
   4.250   1.2383   0.01101   0.00476  -0.1284   0.3171   1.0000
   4.500   1.2627   0.01138   0.00500  -0.1278   0.3004   1.0000
   4.750   1.2868   0.01175   0.00525  -0.1271   0.2845   1.0000
   5.000   1.3106   0.01214   0.00553  -0.1264   0.2697   1.0000
   5.250   1.3342   0.01253   0.00581  -0.1256   0.2561   1.0000
   5.500   1.3582   0.01288   0.00608  -0.1249   0.2439   1.0000
   5.750   1.3815   0.01327   0.00639  -0.1242   0.2325   1.0000
