  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11967                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3877   0.01758   0.01352   0.0461   0.7833   0.8086
  -1.750  -0.3686   0.01748   0.01344   0.0484   0.7817   0.8261
  -1.500  -0.3419   0.01746   0.01343   0.0491   0.7808   0.8421
  -1.250  -0.2834   0.01782   0.01383   0.0427   0.7808   0.8524
  -1.000  -0.2582   0.01771   0.01368   0.0436   0.7800   0.8617
  -0.750  -0.2070   0.01769   0.01363   0.0384   0.7799   0.8635
  -0.500  -0.1594   0.01760   0.01351   0.0341   0.7798   0.8653
  -0.250  -0.1141   0.01748   0.01336   0.0302   0.7796   0.8673
   0.000  -0.0770   0.01717   0.01301   0.0284   0.7793   0.8709
   0.250  -0.0580   0.01659   0.01238   0.0306   0.7786   0.8774
   0.500  -0.0052   0.01631   0.01207   0.0252   0.7786   0.8781
   0.750   0.0496   0.01596   0.01169   0.0195   0.7785   0.8786
   1.000   0.1043   0.01557   0.01127   0.0138   0.7783   0.8791
   1.250   0.1486   0.01553   0.01121   0.0100   0.7756   0.8798
   1.500   0.2169   0.01484   0.01048   0.0015   0.7772   0.8796
   2.250   0.3126   0.01528   0.01091  -0.0020   0.7617   0.8834
   2.500   0.3623   0.01499   0.01059  -0.0067   0.7589   0.8839
   2.750   0.3242   0.01538   0.01100   0.0069   0.7469   0.8947
   3.000   0.3741   0.01512   0.01072   0.0020   0.7440   0.8949
   3.250   0.3977   0.01557   0.01119   0.0024   0.7357   0.8958
   3.500   0.4322   0.01567   0.01127   0.0007   0.7282   0.8964
   3.750   0.4759   0.01557   0.01114  -0.0029   0.7223   0.8968
   4.250   0.5192   0.01631   0.01187  -0.0013   0.6991   0.8999
   4.500   0.5523   0.01628   0.01178  -0.0026   0.6878   0.9016
   4.750   0.5376   0.01640   0.01189   0.0059   0.6742   0.9107
   5.000   0.5642   0.01676   0.01221   0.0055   0.6576   0.9115
   5.250   0.5897   0.01715   0.01253   0.0054   0.6394   0.9124
   5.500   0.6130   0.01759   0.01290   0.0057   0.6185   0.9136
   5.750   0.6312   0.01813   0.01333   0.0069   0.5945   0.9153
   6.000   0.6432   0.01877   0.01387   0.0093   0.5669   0.9178
