  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16196                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3500   0.03073   0.02316  -0.0307   0.7695   0.0815
  -1.750  -0.3226   0.03069   0.02312  -0.0309   0.7691   0.0856
  -0.750  -0.2826   0.03200   0.02445  -0.0193   0.7557   0.0985
  -0.500  -0.2543   0.03191   0.02443  -0.0197   0.7553   0.1045
  -0.250  -0.2249   0.03184   0.02440  -0.0203   0.7549   0.1115
   0.000  -0.1955   0.03181   0.02441  -0.0209   0.7546   0.1190
   0.250  -0.1660   0.03181   0.02446  -0.0216   0.7542   0.1285
   1.000  -0.1437   0.03355   0.02634  -0.0125   0.7411   0.1538
   1.250  -0.1133   0.03357   0.02644  -0.0135   0.7407   0.1725
   1.500  -0.0808   0.03353   0.02655  -0.0150   0.7403   0.2011
   1.750  -0.0460   0.03348   0.02672  -0.0171   0.7399   0.2497
   2.500   0.2024   0.03658   0.03258  -0.0575   0.7407   0.9732
   2.750   0.2515   0.03732   0.03330  -0.0626   0.7405   0.9786
   3.000   0.3024   0.03813   0.03409  -0.0682   0.7403   0.9833
   3.250   0.3476   0.03880   0.03475  -0.0725   0.7401   0.9879
   3.500   0.3945   0.03952   0.03547  -0.0773   0.7399   0.9920
   3.750   0.4426   0.04005   0.03600  -0.0824   0.7397   0.9956
   4.000   0.4946   0.04038   0.03633  -0.0881   0.7395   0.9990
   4.250   0.5572   0.03823   0.03415  -0.0941   0.7391   1.0000
   4.500   0.6028   0.03630   0.03219  -0.0968   0.7386   1.0000
