  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15995                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1380   0.02043   0.01407  -0.0693   0.9343   0.0695
  -1.750  -0.1255   0.01983   0.01348  -0.0658   0.9272   0.0708
  -1.500  -0.0702   0.01938   0.01300  -0.0706   0.9235   0.0736
  -1.000  -0.0090   0.01866   0.01231  -0.0705   0.9144   0.0777
  -0.750   0.0515   0.01790   0.01165  -0.0763   0.9114   0.0811
  -0.250   0.1175   0.01684   0.01065  -0.0770   0.9018   0.0863
   0.000   0.1822   0.01565   0.00951  -0.0833   0.8988   0.0910
   0.250   0.2010   0.01525   0.00917  -0.0808   0.8912   0.0935
   0.500   0.2646   0.01374   0.00774  -0.0868   0.8862   0.0991
   0.750   0.2852   0.01319   0.00723  -0.0844   0.8750   0.1024
   1.000   0.3052   0.01263   0.00672  -0.0819   0.8613   0.1058
   1.250   0.3521   0.01181   0.00427  -0.0839   0.4551   0.1117
   1.500   0.3627   0.01234   0.00443  -0.0802   0.3585   0.1150
   1.750   0.3821   0.01264   0.00452  -0.0782   0.3089   0.1197
   2.250   0.4254   0.01299   0.00463  -0.0750   0.2459   0.1299
   2.500   0.4479   0.01310   0.00470  -0.0736   0.2229   0.1361
   2.750   0.4710   0.01324   0.00477  -0.0722   0.2031   0.1428
   3.000   0.4944   0.01339   0.00486  -0.0710   0.1861   0.1504
   3.250   0.5179   0.01350   0.00496  -0.0697   0.1720   0.1586
   3.500   0.5417   0.01365   0.00507  -0.0685   0.1590   0.1680
   3.750   0.5656   0.01380   0.00520  -0.0674   0.1476   0.1787
   4.000   0.5895   0.01394   0.00533  -0.0662   0.1373   0.1911
   4.250   0.6135   0.01410   0.00549  -0.0651   0.1283   0.2057
   4.500   0.6375   0.01426   0.00565  -0.0640   0.1202   0.2229
   4.750   0.6616   0.01439   0.00582  -0.0629   0.1126   0.2443
   5.000   0.6856   0.01454   0.00603  -0.0618   0.1061   0.2739
   5.250   0.7092   0.01468   0.00626  -0.0607   0.1002   0.3207
   5.500   0.7303   0.01458   0.00654  -0.0591   0.0950   0.4776
