  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14976                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3153   0.03455   0.02762  -0.0515   0.7884   0.0925
  -1.750  -0.2853   0.03450   0.02756  -0.0517   0.7876   0.0951
  -1.500  -0.2535   0.03443   0.02753  -0.0522   0.7869   0.0978
  -1.250  -0.2208   0.03442   0.02748  -0.0529   0.7864   0.1009
  -1.000  -0.1883   0.03433   0.02747  -0.0536   0.7859   0.1043
  -0.750  -0.1555   0.03437   0.02748  -0.0543   0.7855   0.1080
  -0.500  -0.1207   0.03427   0.02745  -0.0554   0.7849   0.1115
   0.500  -0.0334   0.03297   0.02621  -0.0506   0.7620   0.1271
   0.750   0.0054   0.03238   0.02564  -0.0521   0.7599   0.1328
   1.000   0.0428   0.03197   0.02530  -0.0536   0.7586   0.1391
   1.250   0.0811   0.03155   0.02491  -0.0553   0.7576   0.1462
   1.500   0.1202   0.03111   0.02451  -0.0571   0.7569   0.1538
   1.750   0.1586   0.03073   0.02421  -0.0589   0.7561   0.1628
   2.000   0.2001   0.03017   0.02371  -0.0612   0.7555   0.1727
   2.250   0.2402   0.02973   0.02333  -0.0632   0.7550   0.1835
   2.500   0.2817   0.02922   0.02288  -0.0656   0.7545   0.1963
   2.750   0.3239   0.02867   0.02241  -0.0681   0.7541   0.2106
