  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11264                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2659   0.02311   0.01793  -0.0010   0.6539   0.6482
  -1.750  -0.2376   0.02270   0.01750  -0.0012   0.6524   0.6618
  -1.500  -0.2070   0.02226   0.01703  -0.0018   0.6509   0.6749
  -0.750  -0.2075   0.02401   0.01878   0.0114   0.6354   0.6982
  -0.500  -0.1777   0.02368   0.01839   0.0107   0.6337   0.7066
  -0.250  -0.1420   0.02326   0.01792   0.0091   0.6321   0.7151
   0.250  -0.1606   0.02537   0.02010   0.0203   0.6193   0.7274
   0.500  -0.1377   0.02527   0.01997   0.0208   0.6170   0.7353
   0.750  -0.1067   0.02492   0.01956   0.0200   0.6149   0.7439
   1.000  -0.0707   0.02456   0.01917   0.0182   0.6132   0.7512
   1.500  -0.0809   0.02660   0.02123   0.0275   0.6012   0.7608
   1.750  -0.0496   0.02661   0.02123   0.0259   0.5985   0.7648
   2.000  -0.0151   0.02640   0.02096   0.0239   0.5961   0.7687
   2.250   0.0221   0.02603   0.02050   0.0215   0.5941   0.7726
   2.750   0.0231   0.02807   0.02259   0.0282   0.5831   0.7803
   3.000   0.0491   0.02826   0.02276   0.0274   0.5801   0.7838
   3.250   0.0789   0.02822   0.02268   0.0260   0.5775   0.7876
   3.500   0.1139   0.02788   0.02226   0.0240   0.5753   0.7919
   4.000   0.1259   0.02969   0.02411   0.0286   0.5651   0.7999
   4.250   0.1446   0.03013   0.02456   0.0289   0.5612   0.8039
   4.500   0.1713   0.03019   0.02458   0.0280   0.5585   0.8079
   4.750   0.2035   0.02993   0.02424   0.0264   0.5563   0.8120
   5.000   0.2449   0.02942   0.02364   0.0231   0.5538   0.8156
   5.250   0.2216   0.03171   0.02608   0.0296   0.5464   0.8200
   5.500   0.2378   0.03226   0.02664   0.0302   0.5427   0.8243
   5.750   0.2595   0.03248   0.02682   0.0301   0.5395   0.8289
   6.000   0.2882   0.03230   0.02657   0.0290   0.5371   0.8331
