  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14496                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3644   0.01570   0.00872  -0.1358   0.5376   0.2842
  -1.750   0.3860   0.01569   0.00877  -0.1355   0.5360   0.2943
  -1.500   0.4088   0.01573   0.00880  -0.1353   0.5345   0.3040
  -1.250   0.4317   0.01572   0.00882  -0.1351   0.5330   0.3149
  -1.000   0.4546   0.01574   0.00883  -0.1349   0.5315   0.3252
  -0.750   0.4809   0.01575   0.00883  -0.1352   0.5300   0.3371
  -0.500   0.5162   0.01583   0.00889  -0.1369   0.5282   0.3499
  -0.250   0.5122   0.01611   0.00924  -0.1327   0.5267   0.3577
   0.000   0.5143   0.01658   0.00978  -0.1297   0.5250   0.3662
   0.250   0.5231   0.01702   0.01028  -0.1277   0.5232   0.3765
   0.500   0.5370   0.01739   0.01067  -0.1265   0.5214   0.3867
   0.750   0.5547   0.01765   0.01097  -0.1257   0.5198   0.3989
   1.000   0.5763   0.01783   0.01115  -0.1255   0.5183   0.4105
   1.250   0.6000   0.01794   0.01128  -0.1255   0.5169   0.4233
   1.500   0.6257   0.01803   0.01137  -0.1258   0.5156   0.4358
   1.750   0.6574   0.01804   0.01136  -0.1268   0.5141   0.4497
   2.000   0.6793   0.01833   0.01169  -0.1266   0.5125   0.4619
   2.250   0.6689   0.01948   0.01294  -0.1226   0.5105   0.4705
   2.500   0.6694   0.02043   0.01395  -0.1200   0.5083   0.4798
   2.750   0.6777   0.02115   0.01474  -0.1183   0.5063   0.4912
   3.000   0.6952   0.02157   0.01517  -0.1177   0.5046   0.5026
   3.250   0.7171   0.02181   0.01544  -0.1176   0.5033   0.5160
   3.500   0.7430   0.02191   0.01554  -0.1180   0.5019   0.5284
   3.750   0.7700   0.02198   0.01563  -0.1184   0.5008   0.5420
   4.000   0.8013   0.02196   0.01559  -0.1193   0.4995   0.5549
   4.250   0.8102   0.02278   0.01647  -0.1178   0.4973   0.5663
   4.500   0.7673   0.02563   0.01946  -0.1111   0.4915   0.5726
   4.750   0.7910   0.02524   0.01893  -0.1110   0.4822   0.5854
   5.000   0.7936   0.02661   0.02038  -0.1092   0.4806   0.5967
   5.250   0.7877   0.02818   0.02186  -0.1066   0.4690   0.6068
   5.500   0.7974   0.02924   0.02302  -0.1055   0.4677   0.6189
   6.000   0.7819   0.03362   0.02747  -0.1005   0.4524   0.6393
