  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14159                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.8098   0.05092   0.04305   0.0037   0.7007   0.1792
  -1.000  -0.8051   0.05229   0.04497   0.0189   0.6886   0.2791
  -0.750  -0.7825   0.05207   0.04490   0.0190   0.6882   0.3096
  -0.500  -0.7574   0.05197   0.04486   0.0186   0.6879   0.3277
   0.000  -0.7072   0.05175   0.04484   0.0178   0.6872   0.3767
   0.250  -0.7017   0.05081   0.04477   0.0217   0.6869   0.5192
   0.750  -0.7144   0.05382   0.04741   0.0306   0.6754   0.4678
   1.000  -0.7036   0.05328   0.04740   0.0334   0.6750   0.5581
   1.250  -0.6775   0.05331   0.04746   0.0329   0.6746   0.5727
   1.500  -0.6513   0.05336   0.04752   0.0323   0.6742   0.5878
   1.750  -0.6248   0.05337   0.04759   0.0317   0.6739   0.6028
   2.000  -0.5999   0.05352   0.04779   0.0313   0.6736   0.6179
   2.250  -0.5711   0.05352   0.04781   0.0303   0.6733   0.6327
   2.750  -0.5947   0.05633   0.05074   0.0413   0.6617   0.6523
   3.250  -0.5426   0.05642   0.05093   0.0403   0.6608   0.6835
   3.500  -0.5141   0.05637   0.05093   0.0393   0.6604   0.6981
   3.750  -0.4881   0.05649   0.05108   0.0387   0.6601   0.7124
   4.000  -0.4619   0.05662   0.05128   0.0381   0.6598   0.7282
   4.250  -0.4331   0.05665   0.05139   0.0370   0.6595   0.7444
   4.500  -0.4801   0.05961   0.05443   0.0479   0.6482   0.7537
   4.750  -0.4553   0.05978   0.05470   0.0475   0.6477   0.7715
   5.000  -0.4286   0.05994   0.05496   0.0467   0.6472   0.7898
   5.750  -0.2727   0.05253   0.04562   0.0348   0.0121   0.8620
