  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14902                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0400   0.01082   0.00466  -0.0468   0.6511   0.5643
  -1.750   0.0436   0.01079   0.00467  -0.0419   0.6464   0.5718
  -1.500   0.0533   0.01077   0.00465  -0.0382   0.6419   0.5803
  -1.250   0.0734   0.01076   0.00460  -0.0368   0.6376   0.5887
  -1.000   0.0880   0.01076   0.00462  -0.0342   0.6335   0.5972
  -0.750   0.0925   0.01078   0.00466  -0.0295   0.6290   0.6056
  -0.500   0.1027   0.01077   0.00468  -0.0259   0.6244   0.6140
  -0.250   0.1202   0.01079   0.00465  -0.0239   0.6201   0.6233
   0.000   0.1421   0.01080   0.00468  -0.0229   0.6158   0.6319
   0.250   0.1464   0.01085   0.00475  -0.0182   0.6115   0.6411
   0.500   0.1579   0.01085   0.00481  -0.0151   0.6069   0.6496
   0.750   0.1735   0.01089   0.00481  -0.0127   0.6025   0.6592
   1.000   0.2006   0.01091   0.00482  -0.0128   0.5981   0.6684
   1.250   0.2050   0.01098   0.00493  -0.0082   0.5941   0.6782
   1.500   0.2158   0.01101   0.00503  -0.0049   0.5895   0.6876
   2.000   0.2551   0.01109   0.00509  -0.0020   0.5808   0.7073
   2.250   0.2653   0.01117   0.00521   0.0013   0.5765   0.7178
   2.500   0.2763   0.01124   0.00535   0.0044   0.5721   0.7284
   2.750   0.2901   0.01131   0.00544   0.0069   0.5674   0.7392
   3.000   0.3119   0.01136   0.00548   0.0079   0.5631   0.7505
   3.250   0.3291   0.01145   0.00562   0.0097   0.5589   0.7617
   3.500   0.3377   0.01157   0.00580   0.0132   0.5543   0.7740
   3.750   0.3543   0.01167   0.00595   0.0151   0.5497   0.7864
   4.000   0.3772   0.01174   0.00603   0.0157   0.5452   0.7985
   4.250   0.3965   0.01186   0.00617   0.0171   0.5410   0.8118
   4.500   0.4130   0.01202   0.00644   0.0187   0.5364   0.8256
   4.750   0.4355   0.01218   0.00665   0.0192   0.5315   0.8393
   5.000   0.4639   0.01230   0.00678   0.0185   0.5271   0.8526
   5.500   0.5259   0.01275   0.00736   0.0157   0.5176   0.8795
   5.750   0.5622   0.01301   0.00765   0.0130   0.5124   0.8909
   6.000   0.6038   0.01322   0.00784   0.0095   0.5076   0.9010
