  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11838                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.4720   0.04272   0.03768  -0.0709   0.5730   0.7967
  -1.500   0.5182   0.04283   0.03770  -0.0751   0.5714   0.7973
  -1.250   0.5654   0.04259   0.03736  -0.0795   0.5694   0.7979
  -1.000   0.5157   0.04659   0.04157  -0.0689   0.5644   0.8001
  -0.750   0.5175   0.04795   0.04294  -0.0662   0.5607   0.8023
  -0.500   0.4874   0.04805   0.04303  -0.0573   0.5580   0.8128
  -0.250   0.5178   0.04831   0.04323  -0.0591   0.5563   0.8135
   0.000   0.5491   0.04842   0.04329  -0.0611   0.5546   0.8142
   0.500   0.6275   0.04765   0.04235  -0.0673   0.5516   0.8158
   0.750   0.5558   0.05310   0.04803  -0.0542   0.5444   0.8191
   1.000   0.5066   0.05408   0.04904  -0.0425   0.5404   0.8290
   1.250   0.5388   0.05414   0.04904  -0.0447   0.5386   0.8296
   1.500   0.5703   0.05420   0.04906  -0.0468   0.5371   0.8302
   1.750   0.6021   0.05415   0.04894  -0.0489   0.5356   0.8310
   2.000   0.6381   0.05374   0.04847  -0.0516   0.5343   0.8319
   2.250   0.6757   0.05319   0.04784  -0.0544   0.5330   0.8328
