  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14202                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7574   0.01410   0.00701  -0.2710   0.6666   0.1405
  -1.750   0.7771   0.01401   0.00700  -0.2698   0.6646   0.1442
  -1.500   0.7987   0.01401   0.00702  -0.2690   0.6624   0.1481
  -1.250   0.8225   0.01398   0.00699  -0.2685   0.6603   0.1524
  -1.000   0.8482   0.01394   0.00698  -0.2684   0.6584   0.1571
  -0.750   0.8754   0.01395   0.00695  -0.2686   0.6567   0.1620
  -0.500   0.9042   0.01389   0.00692  -0.2691   0.6550   0.1677
  -0.250   0.9368   0.01394   0.00693  -0.2704   0.6532   0.1738
   0.000   0.9646   0.01399   0.00700  -0.2707   0.6513   0.1802
   0.250   0.9746   0.01403   0.00711  -0.2675   0.6492   0.1852
   0.500   0.9895   0.01410   0.00719  -0.2653   0.6470   0.1904
   0.750   1.0098   0.01414   0.00729  -0.2642   0.6449   0.1973
   1.000   1.0334   0.01422   0.00736  -0.2636   0.6430   0.2040
   1.250   1.0600   0.01423   0.00741  -0.2637   0.6413   0.2126
   1.500   1.0883   0.01429   0.00745  -0.2641   0.6396   0.2210
   1.750   1.1232   0.01430   0.00749  -0.2658   0.6379   0.2320
   2.000   1.1447   0.01449   0.00769  -0.2649   0.6359   0.2403
   2.250   1.1523   0.01472   0.00803  -0.2614   0.6337   0.2488
   2.500   1.1668   0.01494   0.00830  -0.2593   0.6315   0.2580
   2.750   1.1864   0.01510   0.00850  -0.2581   0.6295   0.2683
   3.000   1.2098   0.01521   0.00865  -0.2576   0.6276   0.2803
   3.250   1.2363   0.01526   0.00873  -0.2576   0.6258   0.2937
   3.500   1.2720   0.01518   0.00860  -0.2593   0.6225   0.3087
   3.750   1.2700   0.01559   0.00914  -0.2542   0.6193   0.3191
   4.000   1.2718   0.01597   0.00957  -0.2499   0.6150   0.3299
   4.250   1.2873   0.01604   0.00965  -0.2480   0.6104   0.3438
   4.500   1.3094   0.01617   0.00977  -0.2472   0.6064   0.3603
   4.750   1.3031   0.01688   0.01060  -0.2418   0.6017   0.3720
   5.000   1.3117   0.01730   0.01104  -0.2389   0.5969   0.3865
   5.250   1.3271   0.01758   0.01134  -0.2371   0.5915   0.4057
   5.500   1.3278   0.01841   0.01227  -0.2331   0.5872   0.4201
   6.000   1.3350   0.01997   0.01394  -0.2263   0.5739   0.4562
