  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11754                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3695   0.01231   0.00585  -0.1498   0.6878   0.3190
  -1.750   0.3950   0.01226   0.00580  -0.1494   0.6857   0.3306
  -1.500   0.4219   0.01219   0.00576  -0.1494   0.6837   0.3435
  -1.250   0.4503   0.01214   0.00572  -0.1496   0.6817   0.3560
  -1.000   0.4844   0.01219   0.00576  -0.1510   0.6793   0.3697
  -0.750   0.4962   0.01218   0.00583  -0.1480   0.6769   0.3807
  -0.500   0.5100   0.01219   0.00589  -0.1453   0.6743   0.3915
  -0.250   0.5270   0.01218   0.00593  -0.1433   0.6718   0.4038
   0.000   0.5466   0.01215   0.00594  -0.1417   0.6694   0.4160
   0.250   0.5712   0.01212   0.00592  -0.1411   0.6671   0.4291
   0.500   0.5988   0.01207   0.00591  -0.1412   0.6651   0.4431
   0.750   0.6316   0.01209   0.00593  -0.1423   0.6630   0.4572
   1.000   0.6629   0.01220   0.00605  -0.1431   0.6607   0.4716
   1.250   0.6586   0.01223   0.00618  -0.1369   0.6580   0.4811
   1.500   0.6667   0.01236   0.00635  -0.1331   0.6551   0.4930
   1.750   0.6831   0.01242   0.00647  -0.1310   0.6524   0.5054
   2.250   0.7335   0.01244   0.00653  -0.1302   0.6478   0.5336
   2.500   0.7643   0.01245   0.00656  -0.1308   0.6458   0.5476
   2.750   0.8046   0.01251   0.00661  -0.1334   0.6437   0.5635
   3.000   0.7971   0.01278   0.00699  -0.1268   0.6407   0.5742
   3.250   0.8002   0.01302   0.00729  -0.1223   0.6373   0.5861
   3.500   0.8157   0.01313   0.00747  -0.1201   0.6344   0.5996
   3.750   0.8390   0.01320   0.00755  -0.1194   0.6321   0.6137
   4.000   0.8669   0.01320   0.00758  -0.1195   0.6299   0.6292
   4.250   0.8989   0.01320   0.00761  -0.1203   0.6278   0.6445
   4.500   0.9300   0.01329   0.00772  -0.1211   0.6254   0.6601
   4.750   0.9144   0.01376   0.00832  -0.1134   0.6216   0.6732
   5.000   0.9213   0.01404   0.00867  -0.1098   0.6182   0.6881
   5.250   0.9409   0.01414   0.00881  -0.1085   0.6153   0.7047
   5.500   0.9671   0.01414   0.00886  -0.1083   0.6130   0.7228
   5.750   0.9971   0.01412   0.00887  -0.1087   0.6108   0.7417
   6.000   1.0381   0.01405   0.00883  -0.1112   0.6086   0.7616
