  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16489                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2668   0.01551   0.00925  -0.1751   0.7685   0.2397
  -1.500   0.3065   0.01511   0.00886  -0.1774   0.7674   0.2438
  -1.250   0.3482   0.01479   0.00855  -0.1800   0.7663   0.2475
  -1.000   0.3927   0.01451   0.00825  -0.1831   0.7651   0.2516
  -0.500   0.3899   0.01516   0.00885  -0.1719   0.7525   0.2553
  -0.250   0.4278   0.01480   0.00852  -0.1738   0.7508   0.2598
   0.000   0.4693   0.01451   0.00824  -0.1763   0.7491   0.2636
   0.500   0.4779   0.01511   0.00883  -0.1674   0.7373   0.2688
   0.750   0.5133   0.01493   0.00859  -0.1687   0.7349   0.2719
   1.000   0.5515   0.01460   0.00829  -0.1706   0.7328   0.2768
   1.250   0.5972   0.01431   0.00800  -0.1740   0.7309   0.2813
   1.500   0.5703   0.01509   0.00881  -0.1637   0.7216   0.2825
   1.750   0.5997   0.01500   0.00870  -0.1639   0.7182   0.2864
   2.000   0.6365   0.01480   0.00845  -0.1655   0.7155   0.2900
   2.250   0.6824   0.01445   0.00813  -0.1688   0.7133   0.2954
   2.500   0.6597   0.01522   0.00894  -0.1594   0.7044   0.2969
   2.750   0.6854   0.01521   0.00893  -0.1590   0.7004   0.3009
   3.000   0.7242   0.01501   0.00868  -0.1609   0.6974   0.3053
   3.250   0.7334   0.01535   0.00900  -0.1575   0.6915   0.3075
   3.500   0.7422   0.01560   0.00931  -0.1540   0.6852   0.3118
   3.750   0.7713   0.01553   0.00925  -0.1542   0.6811   0.3163
   4.000   0.8136   0.01529   0.00897  -0.1568   0.6780   0.3212
   4.250   0.8033   0.01601   0.00973  -0.1500   0.6699   0.3234
   4.500   0.8236   0.01615   0.00984  -0.1486   0.6645   0.3265
   4.750   0.8617   0.01591   0.00960  -0.1504   0.6608   0.3327
   5.000   0.8621   0.01650   0.01024  -0.1456   0.6535   0.3357
   5.250   0.8775   0.01677   0.01053  -0.1434   0.6474   0.3396
   5.500   0.9106   0.01668   0.01038  -0.1443   0.6431   0.3442
   5.750   0.9199   0.01715   0.01086  -0.1411   0.6364   0.3469
   6.000   0.9317   0.01754   0.01129  -0.1385   0.6296   0.3518
