  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12593                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3983   0.00973   0.00385  -0.1582   0.7269   0.3645
  -1.750   0.4287   0.00976   0.00383  -0.1585   0.7227   0.3720
  -1.500   0.4577   0.00970   0.00386  -0.1586   0.7181   0.3798
  -1.250   0.4872   0.00970   0.00384  -0.1588   0.7133   0.3875
  -1.000   0.5171   0.00967   0.00382  -0.1590   0.7089   0.3949
  -0.750   0.5475   0.00972   0.00383  -0.1593   0.7044   0.4027
  -0.500   0.5762   0.00971   0.00385  -0.1594   0.6996   0.4098
  -0.250   0.6053   0.00968   0.00387  -0.1594   0.6945   0.4173
   0.000   0.6349   0.00970   0.00387  -0.1596   0.6896   0.4249
   0.250   0.6647   0.00974   0.00389  -0.1598   0.6847   0.4320
   0.500   0.6930   0.00973   0.00395  -0.1597   0.6791   0.4393
   0.750   0.7219   0.00976   0.00396  -0.1597   0.6735   0.4464
   1.000   0.7514   0.00979   0.00397  -0.1598   0.6679   0.4537
   1.250   0.7794   0.00981   0.00404  -0.1597   0.6617   0.4609
   1.500   0.8076   0.00984   0.00406  -0.1596   0.6549   0.4678
   2.000   0.8636   0.00991   0.00417  -0.1592   0.6407   0.4822
   2.250   0.8914   0.00996   0.00418  -0.1590   0.6330   0.4891
   2.500   0.9187   0.01000   0.00427  -0.1587   0.6254   0.4960
   2.750   0.9457   0.01006   0.00434  -0.1584   0.6169   0.5032
   3.000   0.9728   0.01016   0.00440  -0.1581   0.6090   0.5100
   3.250   0.9992   0.01021   0.00451  -0.1576   0.5999   0.5169
   3.500   1.0255   0.01033   0.00460  -0.1571   0.5913   0.5240
   3.750   1.0513   0.01041   0.00471  -0.1566   0.5815   0.5309
   4.000   1.0765   0.01054   0.00483  -0.1559   0.5720   0.5376
   4.250   1.1014   0.01066   0.00496  -0.1552   0.5611   0.5448
   4.500   1.1257   0.01081   0.00510  -0.1544   0.5504   0.5516
   4.750   1.1485   0.01099   0.00526  -0.1533   0.5385   0.5583
   5.000   1.1714   0.01116   0.00544  -0.1523   0.5255   0.5654
   5.250   1.1929   0.01136   0.00562  -0.1510   0.5122   0.5722
   5.500   1.2123   0.01161   0.00585  -0.1494   0.4976   0.5789
   5.750   1.2299   0.01191   0.00609  -0.1474   0.4819   0.5860
   6.000   1.2441   0.01219   0.00634  -0.1448   0.4654   0.5924
