  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16582                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4942   0.04795   0.04427  -0.1609   0.7544   0.0609
  -1.750   0.5129   0.04657   0.04294  -0.1616   0.7505   0.0619
  -1.250   0.5636   0.04204   0.03834  -0.1686   0.7424   0.0651
  -1.000   0.5868   0.04090   0.03717  -0.1693   0.7391   0.0659
  -0.500   0.7016   0.01401   0.00841  -0.2064   0.7319   0.0699
  -0.250   0.7289   0.01386   0.00828  -0.2060   0.7281   0.0709
   0.000   0.7569   0.01346   0.00776  -0.2058   0.7248   0.0724
   0.250   0.7859   0.01286   0.00686  -0.2060   0.7215   0.0744
   0.500   0.8121   0.01275   0.00685  -0.2053   0.7178   0.0756
   0.750   0.8389   0.01261   0.00671  -0.2048   0.7139   0.0772
   1.000   0.8667   0.01229   0.00622  -0.2045   0.7103   0.0792
   1.250   0.8946   0.01208   0.00600  -0.2042   0.7069   0.0807
   1.500   0.9224   0.01204   0.00597  -0.2038   0.7034   0.0826
   1.750   0.9487   0.01190   0.00576  -0.2031   0.6994   0.0849
   2.000   0.9755   0.01174   0.00565  -0.2026   0.6954   0.0868
   2.250   1.0031   0.01166   0.00556  -0.2022   0.6918   0.0890
   2.500   1.0319   0.01160   0.00540  -0.2020   0.6884   0.0917
   2.750   1.0570   0.01154   0.00546  -0.2011   0.6843   0.0939
   3.000   1.0834   0.01149   0.00540  -0.2004   0.6801   0.0967
   3.250   1.1105   0.01140   0.00532  -0.1999   0.6763   0.0994
   3.500   1.1393   0.01145   0.00536  -0.1997   0.6727   0.1027
   3.750   1.1638   0.01139   0.00535  -0.1986   0.6684   0.1058
   4.000   1.1884   0.01132   0.00534  -0.1975   0.6616   0.1089
   4.250   1.2118   0.01129   0.00525  -0.1961   0.6521   0.1126
   4.500   1.2351   0.01119   0.00517  -0.1947   0.6423   0.1161
   4.750   1.2564   0.01118   0.00521  -0.1929   0.6324   0.1201
   5.000   1.2788   0.01117   0.00520  -0.1914   0.6228   0.1242
   5.250   1.2997   0.01122   0.00525  -0.1895   0.6117   0.1285
   5.500   1.3193   0.01125   0.00530  -0.1874   0.5991   0.1330
   5.750   1.3377   0.01135   0.00542  -0.1851   0.5853   0.1377
   6.000   1.3538   0.01151   0.00552  -0.1824   0.5689   0.1423
