  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16635                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3839   0.01006   0.00443  -0.1774   0.8803   0.1796
  -1.750   0.4157   0.00988   0.00431  -0.1778   0.8766   0.1864
  -1.500   0.4400   0.00982   0.00424  -0.1767   0.8701   0.1921
  -1.250   0.4717   0.00959   0.00407  -0.1770   0.8652   0.1999
  -1.000   0.5064   0.00944   0.00388  -0.1778   0.8607   0.2071
  -0.750   0.5304   0.00929   0.00382  -0.1766   0.8525   0.2148
  -0.500   0.5613   0.00915   0.00365  -0.1766   0.8453   0.2226
  -0.250   0.5894   0.00900   0.00356  -0.1762   0.8371   0.2312
   0.000   0.6174   0.00891   0.00346  -0.1756   0.8283   0.2394
   0.250   0.6460   0.00879   0.00339  -0.1753   0.8196   0.2487
   0.500   0.6733   0.00874   0.00333  -0.1746   0.8097   0.2577
   0.750   0.7006   0.00866   0.00329  -0.1740   0.7998   0.2673
   1.000   0.7288   0.00864   0.00324  -0.1735   0.7889   0.2772
   1.250   0.7543   0.00859   0.00325  -0.1725   0.7765   0.2872
   1.500   0.7811   0.00860   0.00324  -0.1718   0.7637   0.2976
   1.750   0.8075   0.00860   0.00323  -0.1709   0.7492   0.3084
   2.000   0.8323   0.00865   0.00326  -0.1698   0.7325   0.3194
   2.250   0.8566   0.00870   0.00329  -0.1686   0.7135   0.3305
   2.500   0.8798   0.00881   0.00335  -0.1671   0.6915   0.3420
   2.750   0.9019   0.00893   0.00343  -0.1654   0.6657   0.3534
   3.000   0.9218   0.00915   0.00354  -0.1633   0.6359   0.3652
   3.250   0.9401   0.00941   0.00368  -0.1610   0.6004   0.3766
   3.500   0.9558   0.00976   0.00386  -0.1581   0.5605   0.3884
   3.750   0.9698   0.01016   0.00409  -0.1550   0.5179   0.3998
   4.000   0.9827   0.01062   0.00435  -0.1517   0.4724   0.4119
   4.250   0.9936   0.01109   0.00464  -0.1481   0.4277   0.4236
   4.500   1.0057   0.01160   0.00495  -0.1448   0.3853   0.4365
   4.750   1.0192   0.01212   0.00531  -0.1419   0.3455   0.4498
   5.000   1.0343   0.01263   0.00566  -0.1392   0.3098   0.4640
   5.250   1.0506   0.01312   0.00603  -0.1369   0.2781   0.4796
   5.500   1.0672   0.01361   0.00641  -0.1346   0.2507   0.4956
   5.750   1.0847   0.01406   0.00677  -0.1325   0.2265   0.5128
   6.000   1.1023   0.01452   0.00716  -0.1304   0.2059   0.5317
